prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.25769898,0.031680956,0.11717488,0.59344524,3052310,respiratory,vector
0.03064941,0.022630358,0.014778931,0.93194133,3048443,vector,vector
0.5162769,0.34562415,0.008293318,0.12980567,3049954,direct contact,direct contact
0.141614,0.06885297,0.022982432,0.7665506,3052426,vector,vector
0.7078069,0.03112038,0.040780496,0.22029224,3051375,direct contact,direct contact
0.79910827,0.04446277,0.03146161,0.12496732,67605,faecal-oral,direct contact
0.34310725,0.19315857,0.020341424,0.44339275,77763,vector,vector
0.00078244443,0.0027101652,0.0010698655,0.99543756,3052463,vector,vector
0.13763206,0.07836747,0.5735579,0.21044259,3052501,respiratory,respiratory
0.007319594,0.00078875094,0.00081041723,0.9910813,3048440,vector,vector
0.6365479,0.037081685,0.18219799,0.14417239,3052314,direct contact,direct contact
0.12341768,0.025545038,0.058546524,0.7924907,3052676,vector,vector
0.7984127,0.053633288,0.12024227,0.027711798,72149,faecal-oral,direct contact
0.46304327,0.022120507,0.011613776,0.50322247,351073,faecal-oral,vector
0.05337057,0.008678459,0.008791818,0.92915916,11034,vector,vector
0.024512775,0.008031673,0.0025745842,0.964881,3052464,vector,vector
0.46334636,0.032873187,0.23014306,0.27363735,3052560,direct contact,direct contact
0.96222687,0.013402935,0.0058835424,0.018486623,3052458,direct contact,direct contact
0.08492615,0.01689674,0.11127825,0.78689885,3052610,direct contact,vector
0.23051733,0.020275299,0.12994447,0.6192629,204269,vector,vector
0.06625845,0.01072399,0.031048523,0.89196897,11024,vector,vector
0.082388915,0.04810428,0.04638984,0.82311696,3052456,vector,vector
0.21428135,0.03356676,0.30941013,0.44274178,3052303,respiratory,vector
0.002471044,0.0016134141,0.003137587,0.9927779,11033,vector,vector
0.0011433264,0.000654539,0.0010174338,0.9971847,3048168,vector,vector
0.0075676017,0.0008797609,0.0012300451,0.99032265,3048233,direct contact,vector
0.8240951,0.060113177,0.04496396,0.0708278,11723,direct contact,direct contact
0.02951669,0.5447018,0.013649917,0.41213158,2003652,faecal-oral,faecal-oral
0.39082643,0.23605436,0.21945171,0.15366752,694003,respiratory,direct contact
