prob_0,prob_1,prob_2,prob_3,taxid,true,pred
0.15545748,0.024173139,0.80625886,0.01411059,3052477,respiratory,respiratory
0.0025257356,0.0013205112,0.0010961955,0.9950576,3048447,vector,vector
0.9368396,0.004104792,0.030710405,0.028345143,3052223,direct contact,direct contact
0.37417343,0.0058390675,0.009220949,0.61076653,3052684,vector,vector
0.2756716,0.02503227,0.4850849,0.2142112,3052314,direct contact,respiratory
0.0351976,0.7992871,0.016249536,0.14926584,1330491,faecal-oral,faecal-oral
0.0038345384,0.0043206103,0.004596183,0.9872486,3052428,vector,vector
0.003383187,0.0033820663,0.003464879,0.9897698,11033,vector,vector
0.40994945,0.013259283,0.07626558,0.50052565,3052310,respiratory,vector
0.0046940697,0.00084930676,0.0010725867,0.99338406,2083198,vector,vector
0.79878575,0.018656122,0.17339854,0.00915959,463676,direct contact,direct contact
0.010163309,0.0068158857,0.012035412,0.9709854,3052444,vector,vector
0.12797336,0.045694225,0.09454777,0.73178464,2003652,faecal-oral,vector
0.03898551,0.9334953,0.012186364,0.015332838,2003649,faecal-oral,faecal-oral
0.122181326,0.011347357,0.026165526,0.8403058,1933190,vector,vector
0.0034674932,0.0009797051,0.0006448869,0.9949079,3048225,vector,vector
0.023232676,0.0019386854,0.0040494883,0.9707791,3048233,direct contact,vector
0.98972964,0.0017839402,0.0040153973,0.004470978,2951618,direct contact,direct contact
0.70567155,0.018608758,0.10356402,0.17215562,3052560,direct contact,direct contact
0.00094765914,0.0017072057,0.0009571123,0.9963881,3048448,vector,vector
0.0027713017,0.0021882069,0.0030818079,0.99195874,3048168,vector,vector
0.03951528,0.18755084,0.008403782,0.7645301,1972577,vector,vector
0.0058883824,0.0069950414,0.9503381,0.036778495,3052489,respiratory,respiratory
0.0047774045,0.00091788423,0.0010445309,0.9932602,60876,vector,vector
0.0044171996,0.0009711877,0.0017965108,0.99281514,11020,vector,vector
0.93555194,0.007917235,0.015785504,0.04074533,3052342,direct contact,direct contact
0.9470366,0.010320958,0.03343332,0.009209151,194441,direct contact,direct contact
0.018602552,0.9056831,0.008953228,0.06676114,1239573,faecal-oral,faecal-oral
0.023009896,0.003090828,0.9660354,0.00786387,2169991,respiratory,respiratory
