prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.17650771545919328,0.0,0.0,0.24154828812297738,0.17381027143036692,0.4081337249874624,118027,respiratory,viraemic
0.0,0.0,0.0,0.0,0.5875287576839762,0.4124712423160238,3052600,viraemic,systemic
0.5128962717163666,0.0,0.0,0.16237736490283808,0.0,0.3247263633807953,1348384,gastrointestinal,gastrointestinal
0.0,0.21432361419135065,0.0,0.0,0.1875342197072126,0.5981421661014369,3047375,viraemic,viraemic
0.0,0.46723395070143997,0.0,0.0,0.0,0.53276604929856,3048158,neural,viraemic
0.0,0.19528162699661045,0.25786215908293836,0.0,0.5468562139204513,0.0,3052493,other,systemic
0.0,0.0,0.0,0.0,0.7751776061303784,0.2248223938696216,3052560,systemic,systemic
0.0,0.3255096138421962,0.0,0.0,0.0,0.6744903861578039,3052463,viraemic,viraemic
0.0,0.0,0.8190685380452661,0.0,0.0,0.18093146195473384,12475,other,other
0.0,0.0,0.0,0.0,1.0,0.0,3052317,systemic,systemic
0.0,0.4336051919119103,0.0,0.0,0.0,0.5663948080880896,3048448,neural,viraemic
0.0,0.19670539202989715,0.0,0.0,0.0,0.8032946079701028,3052464,systemic,viraemic
0.15207723348789556,0.0,0.41966359654918295,0.1444844223215342,0.2837747476413872,0.0,194441,other,other
0.1626766138850526,0.0,0.47639793568720834,0.0,0.0,0.36092545042773905,3052230,other,other
0.0,0.22075309833331275,0.17950125772587128,0.0,0.0,0.599745643940816,3047837,viraemic,viraemic
0.0,0.0,0.6123089033700387,0.0,0.3876910966299613,0.0,3052789,viraemic,other
0.8140676727913232,0.0,0.0,0.0,0.0,0.18593232720867686,1821750,gastrointestinal,gastrointestinal
0.42142304572595374,0.0,0.5785769542740463,0.0,0.0,0.0,77763,neural,other
0.0,0.0,0.0,0.0,1.0,0.0,3052303,neural,systemic
0.0,0.0,0.0,0.0,0.8920697039367645,0.10793029606323537,3052460,systemic,systemic
0.0,0.0,0.18904446712961356,0.0,0.0,0.8109555328703864,37124,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052397,viraemic,viraemic
0.0,0.0,0.0,0.2329344466037821,0.1796621212344224,0.5874034321617955,3052557,respiratory,viraemic
0.0,0.1827243261609195,0.0,0.0,0.0,0.8172756738390804,3052401,viraemic,viraemic
0.0,0.14113048042357942,0.0,0.1517951313756655,0.0,0.7070743882007551,40058,viraemic,viraemic
0.4898060464974402,0.0,0.0,0.0,0.1613860195514194,0.3488079339511405,72149,gastrointestinal,gastrointestinal
1.0,0.0,0.0,0.0,0.0,0.0,138949,gastrointestinal,gastrointestinal
0.0,0.4682491485319301,0.0,0.0,0.0,0.5317508514680699,11039,neural,viraemic
0.0,0.40368586955217933,0.18856170277875872,0.0,0.0,0.4077524276690619,11034,viraemic,viraemic
0.19398417401469284,0.0,0.0,0.44479924413280614,0.0,0.361216581852501,3049953,respiratory,respiratory
