prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13136372183144043,0.12896178431911356,0.0,0.34695003276610314,0.0,0.3927244610833428,3052556,respiratory,viraemic
0.0,0.15636018192413695,0.13657056431174563,0.0,0.0,0.7070692537641174,11034,viraemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,1239565,gastrointestinal,gastrointestinal
0.0,0.12774787273092475,0.0,0.12740403995555608,0.0,0.7448480873135191,1987018,viraemic,viraemic
0.0,0.132670682296957,0.1345296869599676,0.0,0.1415999193239402,0.5911997114191352,204269,neural,viraemic
0.0,0.25850890462237625,0.6121301639381876,0.0,0.0,0.12936093143943608,11676,other,other
0.0,0.8613501946164867,0.0,0.0,0.0,0.13864980538351337,3052223,systemic,neural
0.0,0.4240111539907742,0.26209626959109367,0.0,0.13223292278677123,0.18165965363136086,1933189,viraemic,neural
0.0,0.0,0.39061829593882647,0.0,0.3533641002582978,0.25601760380287575,11642,other,other
0.0,0.10494503552572482,0.2605881314874149,0.0,0.5086115554770835,0.1258552775097768,3052474,systemic,systemic
0.0,0.17269731979362266,0.2482137810345515,0.0,0.05679059140938216,0.5222983077624437,3052465,neural,viraemic
0.0,0.5250237665421614,0.0,0.0,0.0,0.4749762334578385,3052345,systemic,neural
0.0,0.11306544082252801,0.34491413109102076,0.0,0.3119750410253423,0.23004538706110897,3052477,other,other
0.27003897725432513,0.0,0.34507515177635223,0.1301914355742597,0.0,0.2546944353950629,1678143,other,other
0.0,0.0,0.25181939722074487,0.13340554077074326,0.12800797573316583,0.486767086275346,3052456,viraemic,viraemic
0.13549035639397686,0.12879257559328186,0.0,0.0,0.30445340674183147,0.43126366127090976,2748762,viraemic,viraemic
0.23160402222147738,0.13534559942947905,0.0,0.3777518935774363,0.0,0.25529848477160716,1348384,gastrointestinal,respiratory
0.0,0.2535365865800865,0.08943473869345511,0.0,0.0,0.6570286747264583,11036,neural,viraemic
0.0,0.1454284533283163,0.2509146299466616,0.0,0.05625344659762876,0.5474034701273932,3048184,neural,viraemic
0.13089872116397247,0.0,0.0,0.29456684658766685,0.272467653820328,0.3020667784280327,351073,systemic,viraemic
0.12764662405640617,0.0,0.26599253285511165,0.0,0.12973664093691667,0.47662420215156553,3052396,viraemic,viraemic
0.0,0.12189792468901584,0.0,0.0,0.0,0.8781020753109842,3052418,viraemic,viraemic
0.0,0.0,0.0,0.14962963821322703,0.2611814487222862,0.5891889130644867,3052557,respiratory,viraemic
0.0,0.0,0.0,0.3978200924940361,0.0,0.6021799075059638,1987019,viraemic,viraemic
0.0,0.5783790259334186,0.0,0.0,0.1457984391739883,0.275822534892593,1933190,viraemic,neural
0.0,0.0,0.1340768869085625,0.29816101133365386,0.4086602994814645,0.15910180227631923,1803956,gastrointestinal,systemic
0.42192501977912306,0.0,0.0,0.14073095782369624,0.1327410032753154,0.30460301912186527,72149,gastrointestinal,gastrointestinal
0.0,0.7419172239824643,0.1296308490298857,0.0,0.0,0.12845192698764998,3052225,neural,neural
0.0,0.13187725708472733,0.12771963038662446,0.0,0.0,0.7404031125286482,37124,viraemic,viraemic
0.0,0.0,0.2580142474855835,0.3382814837868693,0.13325152877898516,0.270452739948562,2955935,respiratory,respiratory
