prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11270769895783118,0.0,0.0,0.7690625497968611,0.11822975124530763,0.0,290028,respiratory,respiratory
0.0,0.4037004649917811,0.13611091183586807,0.0,0.0,0.4601886231723509,37124,viraemic,viraemic
0.30095398893289915,0.13432191900620055,0.0,0.0,0.4227338761378068,0.14199021592309344,1239573,gastrointestinal,systemic
0.0,0.5758467394173488,0.16070265243269413,0.0,0.0,0.26345060814995713,59300,viraemic,neural
0.0,0.0,0.0,0.0,0.1277286386798725,0.8722713613201275,3052390,neural,viraemic
0.0,0.30595824329747434,0.0,0.0,0.0782975908055506,0.615744165896975,3048233,other,viraemic
0.0,0.14549596667256068,0.0,0.0,0.8545040333274394,0.0,3052317,systemic,systemic
0.8825707282824837,0.0,0.0,0.0,0.1174292717175162,0.0,1821749,viraemic,gastrointestinal
0.29769775727514913,0.0,0.42409067778557696,0.0,0.1352786923480796,0.14293287259119422,194443,other,other
0.0,0.0,0.25904897564210755,0.0,0.48731537412499615,0.25363565023289636,3052474,systemic,systemic
0.0,0.1806687614706116,0.13807606110645368,0.0,0.27182108008611044,0.40943409733682434,11318,neural,viraemic
0.0,0.13622879455592282,0.0,0.0,0.7471954724950135,0.11657573294906368,3052299,systemic,systemic
0.28626665514363414,0.0,0.427660523897861,0.0,0.1391687260814615,0.14690409487704328,194441,other,other
0.14342165237948826,0.0,0.4538684492691772,0.0,0.27355935108978796,0.12915054726154648,12092,other,other
0.0,0.13449381865887625,0.0,0.0,0.0,0.8655061813411238,1987017,viraemic,viraemic
0.13335195925625615,0.0,0.2633882814571139,0.13130203867666806,0.0,0.4719577206099619,3052396,viraemic,viraemic
0.0,0.0,0.0,0.0,0.1379084099097804,0.8620915900902196,1239572,gastrointestinal,viraemic
0.0,0.9080193861015045,0.0,0.0,0.0,0.09198061389849542,2951619,neural,neural
0.0,0.32022364654692814,0.0,0.0,0.06615018487650967,0.6136261685765622,3052465,neural,viraemic
0.0,0.17055754778563875,0.0,0.0,0.7206444876836556,0.10879796453070553,3052307,systemic,systemic
0.0,0.5849630743481707,0.0,0.0,0.0,0.41503692565182915,1972575,viraemic,neural
0.0,0.39836985960966187,0.24907445724281227,0.0,0.0,0.35255568314752583,1933189,viraemic,neural
0.13776647330825872,0.1379798668666931,0.0,0.17716112435026019,0.13630434684052906,0.410788188634259,3052556,respiratory,viraemic
0.0,0.4551532304676492,0.13724031254629432,0.0,0.0,0.40760645698605646,11034,viraemic,neural
0.0,0.12405881976264592,0.0,0.0,0.12396600536292769,0.7519751748744263,3048440,viraemic,viraemic
0.7847805765753062,0.0,0.0,0.21521942342469375,0.0,0.0,2003652,gastrointestinal,gastrointestinal
0.7371411796832245,0.0,0.0,0.1352104050057617,0.1276484153110138,0.0,1239570,gastrointestinal,gastrointestinal
0.0,0.8703133821086577,0.0,0.0,0.0,0.1296866178913422,249583,neural,neural
0.0,0.5759469348811138,0.11538059441408513,0.0,0.0,0.308672470704801,332097,viraemic,neural
0.2490172642989564,0.0,0.0,0.16133615370836693,0.31078061561948955,0.2788659663731872,118027,respiratory,systemic
