prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.4406428219225817,0.0,0.11599660023250061,0.1196909169030998,0.3236696609418179,2955291,respiratory,neural
0.0,0.6121955859544954,0.08208795830299814,0.0,0.0,0.3057164557425065,1972575,viraemic,neural
0.32623021371347016,0.0,0.11045314928118312,0.5633166370053467,0.0,0.0,67605,gastrointestinal,respiratory
0.10455842027524685,0.09438928253158767,0.25553961854890084,0.0,0.33992483538902746,0.20558784325523716,3052789,viraemic,systemic
0.0,0.59198436519215,0.0,0.0,0.08198840887007144,0.3260272259377785,3052468,neural,neural
0.0,0.10619877524973703,0.46806264228463473,0.0,0.0,0.42573858246562807,12475,other,other
0.1000224242556748,0.0,0.0,0.09302118910942984,0.3486857572921279,0.45827062934276747,3052560,systemic,viraemic
0.0,0.33133429397739256,0.0,0.0,0.10786052008348904,0.5608051859391184,1972578,viraemic,viraemic
0.10341300391620856,0.0,0.6040684516566116,0.0,0.09591348891768177,0.19660505550949786,11723,other,other
0.10112927639449316,0.0,0.2113058203362844,0.0,0.4533355375400206,0.23422936572920186,1980456,systemic,systemic
0.09739401122361198,0.14183016454280004,0.1180388568854847,0.0,0.321319446565682,0.3214175207824212,11318,neural,viraemic
0.2811505620594631,0.06935216713815835,0.0,0.071492225717913,0.49379948632193665,0.0842055587625288,3052458,systemic,systemic
0.0,0.07280231599824605,0.6157185103213964,0.0,0.3114791736803576,0.0,338478,other,other
0.0,0.25169585169726955,0.33497730513081897,0.0,0.24999892906694487,0.16332791410496664,3052480,other,other
0.0,0.3223265361411572,0.12640930337415673,0.0,0.0,0.5512641604846861,60876,viraemic,viraemic
0.0,0.31882879555080157,0.0,0.1006317337555179,0.0,0.5805394706936806,1987017,viraemic,viraemic
0.9048335912915666,0.0,0.0,0.0,0.0,0.09516640870843339,1330491,gastrointestinal,gastrointestinal
0.0,0.7603277237998747,0.07070992751009533,0.0,0.07033634763451192,0.09862600105551805,12538,neural,neural
0.46832282286875004,0.0,0.21970578373023175,0.3119713934010181,0.0,0.0,77763,neural,gastrointestinal
0.22747279912238838,0.07353705004703827,0.0,0.0,0.5329605628311764,0.16602958799939702,3052462,systemic,systemic
0.0,0.09954825788245929,0.21210256323271026,0.0,0.3515542600959142,0.3367949187889163,3052600,viraemic,systemic
0.0,0.46207960317632873,0.0,0.0,0.0,0.5379203968236712,3048225,viraemic,viraemic
0.17432600557381359,0.0,0.09591429247087602,0.6425705378303079,0.08718916412500234,0.0,11137,respiratory,respiratory
0.0,0.42279231361882547,0.0,0.0,0.0,0.5772076863811745,2169701,viraemic,viraemic
0.0,0.5844871641742864,0.08996342750460996,0.0,0.0,0.32554940832110363,1972573,viraemic,neural
0.736786237543209,0.0,0.0,0.17045363643844733,0.0,0.09276012601834357,2003652,gastrointestinal,gastrointestinal
0.725141345674209,0.0,0.08967613152933092,0.18518252279646008,0.0,0.0,2956252,gastrointestinal,gastrointestinal
0.0,0.36362145590025574,0.0,0.0,0.42170294228725796,0.2146756018124862,1897087,neural,systemic
0.0,0.5484473625504324,0.0,0.0,0.0,0.4515526374495678,3047375,viraemic,neural
0.10378213967868422,0.20582741444733185,0.0,0.27410320185856557,0.10268069162925718,0.3136065523861611,3052556,respiratory,viraemic
