prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.15451054558921465,0.0,0.4217807520208131,0.1475684273751788,0.2761402750147935,3049952,respiratory,respiratory
0.08570245815975733,0.0,0.08436087767471911,0.0826803107544772,0.07934202715466454,0.6679143262563818,3052389,viraemic,viraemic
0.5203024368532267,0.0,0.0,0.11643533437646006,0.11543406187546783,0.2478281668948454,1330524,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,3052387,viraemic,viraemic
0.0,0.4122778689939548,0.22861972744420428,0.0,0.0,0.3591024035618409,3052465,neural,neural
0.4089850618445827,0.0,0.19742913899500106,0.0,0.0,0.3935857991604163,3052230,other,gastrointestinal
0.0,0.27484141499672377,0.0,0.0,0.0,0.7251585850032761,3052464,systemic,viraemic
0.0,0.7217513606576724,0.0,0.0,0.0,0.27824863934232746,3052640,viraemic,neural
0.0,0.0,0.186046189140997,0.0,0.42260857081919384,0.39134524003980903,3052493,other,systemic
0.0,0.0,0.0,0.0,0.0,1.0,3046277,systemic,viraemic
0.0,0.346616504348128,0.0,0.0,0.0,0.653383495651872,3048443,neural,viraemic
0.17803039736359388,0.0,0.0,0.0,0.5684006691080926,0.2535689335283135,3052462,systemic,systemic
0.0,0.0,0.7333136311718803,0.0,0.0,0.2666863688281197,12475,other,other
0.4546519401419358,0.0,0.2972903941344555,0.0,0.0,0.24805766572360874,1678143,other,gastrointestinal
0.0,0.5107017785453579,0.0,0.0,0.0,0.4892982214546421,1972577,viraemic,neural
0.0,0.43751028641214157,0.11445915935458179,0.0,0.0,0.4480305542332766,11020,viraemic,viraemic
0.8926623561640523,0.0,0.0,0.0,0.0,0.10733764383594764,138948,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.12556045018907563,0.8744395498109244,3052390,neural,viraemic
0.0,0.32333468668113824,0.0,0.0,0.0,0.6766653133188617,3052468,neural,viraemic
0.0,0.14617636235091105,0.0,0.0,0.853823637649089,0.0,3052302,systemic,systemic
0.0,0.3648035616036434,0.14903898402308413,0.0,0.0,0.4861574543732724,11034,viraemic,viraemic
0.26658778422153234,0.0,0.0,0.12106834042647831,0.0,0.6123438753519893,3052456,viraemic,viraemic
0.5891608293481111,0.13464515896418833,0.13570007255468114,0.0,0.0,0.1404939391330193,12110,respiratory,gastrointestinal
0.0,0.0,0.0,0.11975739397877785,0.0,0.8802426060212222,1987019,viraemic,viraemic
0.0,0.2825975264470778,0.1454865371656374,0.0,0.0,0.5719159363872848,59304,viraemic,viraemic
0.277259313896723,0.0,0.0,0.4448289221440416,0.0,0.27791176395923545,36427,gastrointestinal,respiratory
1.0,0.0,0.0,0.0,0.0,0.0,2003651,gastrointestinal,gastrointestinal
0.0,0.22804094907414707,0.11982770345144454,0.0,0.0,0.6521313474744084,11036,neural,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052401,viraemic,viraemic
0.0,0.134355145530599,0.0,0.34154557928834084,0.1327236412969256,0.3913756338841346,3052556,respiratory,viraemic
