prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.22429914565066217,0.0,0.12231166597728342,0.5422039661849234,0.11118522218713114,0.0,11137,respiratory,respiratory
0.0,0.26555384277907546,0.1865084398032861,0.0,0.0,0.5479377174176385,1972574,viraemic,viraemic
0.8772288339010221,0.0,0.0,0.0,0.0,0.12277116609897783,1330491,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,3052401,viraemic,viraemic
0.46104608031990113,0.0,0.2803671686186142,0.25858675106148477,0.0,0.0,77763,neural,gastrointestinal
0.0,0.0,0.5074062577834898,0.0,0.37941356567415546,0.11318017654235465,338478,other,other
0.0,0.1560465186190273,0.0,0.0,0.8439534813809727,0.0,3052300,systemic,systemic
0.0,0.31061275546549916,0.0,0.0,0.0,0.689387244534501,332097,viraemic,viraemic
0.0,0.12832071082972926,0.23451570525646515,0.0,0.38275835865613655,0.254405225257669,11642,other,systemic
0.09004830881788875,0.0,0.0,0.0,0.7651725222323946,0.14477916894971668,3052462,systemic,systemic
0.0,0.5075973443918526,0.0,0.0,0.0833086226936206,0.4090940329145268,3052466,neural,neural
0.0,0.1888494261710979,0.0,0.0,0.8111505738289021,0.0,3052314,systemic,systemic
0.11594494204848507,0.0,0.5351967066179975,0.0,0.22699236906300105,0.1218659822705164,194440,other,other
0.20611357913934075,0.0,0.5862771293172001,0.0,0.10183752860397102,0.10577176293948816,194441,other,other
0.0,0.23654635607620697,0.0,0.0,0.12086635035486148,0.6425872935689315,3048440,viraemic,viraemic
0.0,0.440942307558143,0.0,0.0,0.12029250886547173,0.4387651835763853,3047375,viraemic,neural
1.0,0.0,0.0,0.0,0.0,0.0,138948,gastrointestinal,gastrointestinal
0.0,0.3450961446878279,0.0,0.0,0.0,0.6549038553121721,11021,neural,viraemic
0.0,0.7996334037670388,0.0,0.0,0.0,0.2003665962329611,11292,neural,neural
0.0,0.0,0.2614217346359232,0.0,0.560854227333702,0.17772403803037473,1980456,systemic,systemic
0.0,0.2879427827458684,0.0,0.0,0.0,0.7120572172541316,48543,viraemic,viraemic
0.0,0.12359055405072036,0.17101512636672603,0.0,0.566979686713061,0.13841463286949265,3052789,viraemic,systemic
0.0,0.0,0.12953419588393927,0.6437798926301844,0.1104863341336433,0.11619957735223299,290028,respiratory,respiratory
0.0,0.3935820796843527,0.0,0.0,0.12219493900774096,0.48422298130790636,3048360,viraemic,viraemic
0.0,0.1587202848578067,0.2741313595842801,0.0,0.0,0.5671483555579131,1933191,viraemic,viraemic
0.419202464803978,0.0,0.14692350607937546,0.43387402911664663,0.0,0.0,67605,gastrointestinal,respiratory
0.4491556684874724,0.13487111642642846,0.2853523715419349,0.0,0.13062084354416434,0.0,1239573,gastrointestinal,gastrointestinal
0.0,0.4937139479897214,0.0,0.0,0.08975839199240958,0.41652766001786895,3052468,neural,neural
0.0,0.0,0.0,0.15626448388111305,0.5644015662599311,0.2793339498589558,3052558,viraemic,systemic
0.13205272814469876,0.13225727139011315,0.0,0.33621255214035495,0.13065124210589849,0.26882620621893455,3052556,respiratory,respiratory
