prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.12279246227361416,0.1080191461267839,0.23238829225417257,0.11564976712288219,0.4211503322225472,2955465,respiratory,viraemic
0.0,0.07087501271180553,0.0,0.0,0.8485502474971256,0.08057473979106887,3052459,viraemic,systemic
0.8113217579991829,0.0,0.0,0.09012706950609192,0.0,0.09855117249472523,2003652,gastrointestinal,gastrointestinal
0.0,0.39815845517137377,0.0,0.0,0.0,0.6018415448286262,3048360,viraemic,viraemic
0.09842764974397188,0.14333540207823567,0.1192915982793673,0.0,0.42373424496059664,0.2152111049378285,11318,neural,systemic
0.0,0.10848400755156694,0.14787762578986077,0.0,0.4325801008136759,0.3110582658448964,3052493,other,systemic
0.0,0.9029830375321309,0.0,0.0,0.0,0.09701696246786912,3052223,systemic,neural
0.0,0.0,0.20700167984943355,0.10282211898604962,0.4610334824669193,0.22914271869759745,3052600,viraemic,systemic
0.0,0.1714064596966843,0.3240607053849336,0.0,0.3198135105050582,0.1847193244133239,3052480,other,other
0.0,0.3383866129586301,0.0,0.0,0.0,0.66161338704137,3052464,systemic,viraemic
0.0,0.8997349092782407,0.0,0.0,0.0,0.10026509072175922,249583,neural,neural
0.0,0.0,0.0,0.0,0.8406938919621246,0.1593061080378754,3052299,systemic,systemic
0.0,0.376980442638934,0.0,0.0,0.0,0.6230195573610661,3048233,other,viraemic
0.07137372487364084,0.0,0.6457226424367076,0.0,0.2829036326896516,0.0,194441,other,other
0.0,0.3224578545414086,0.13836766548830373,0.0,0.0,0.5391744799702878,59301,viraemic,viraemic
0.0,0.32357126041655493,0.0,0.0,0.0,0.6764287395834451,1972578,viraemic,viraemic
0.8241870454489377,0.0,0.0,0.1758129545510623,0.0,0.0,138949,gastrointestinal,gastrointestinal
0.0,0.333087425996891,0.0,0.0,0.0,0.666912574003109,3048184,neural,viraemic
0.0,0.37127239416569,0.0,0.0,0.0,0.62872760583431,11039,neural,viraemic
0.0,0.08771947109589834,0.0,0.0,0.0,0.9122805289041016,3046277,systemic,viraemic
0.0,0.560852383480203,0.0,0.0,0.22457115739937958,0.21457645912041737,1933190,viraemic,neural
0.09746438882276358,0.0,0.0,0.21122293305894896,0.0,0.6913126781182874,1987019,viraemic,viraemic
0.22662105115482195,0.10023708324790591,0.0,0.24332152030126583,0.11183286461293468,0.31798748068307164,3048148,respiratory,viraemic
0.0,0.6773381865468978,0.0,0.0,0.0,0.3226618134531022,1972575,viraemic,neural
0.0,0.11376341055542173,0.0,0.0,0.0,0.8862365894445783,3052401,viraemic,viraemic
0.9165510880799229,0.0,0.0,0.0,0.0,0.08344891192007721,2003651,gastrointestinal,gastrointestinal
0.48957396455507957,0.0,0.0,0.10067228293876042,0.19185513375694768,0.21789861874921235,72149,gastrointestinal,gastrointestinal
0.0,0.3579554575277845,0.0,0.0,0.0,0.6420445424722154,3052465,neural,viraemic
0.0,0.3485673719798801,0.10510195659779965,0.0,0.0,0.5463306714223203,11034,viraemic,viraemic
0.6248316114406021,0.0,0.0,0.2821564243674858,0.0,0.09301196419191217,147712,respiratory,gastrointestinal
