prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.10936737070709103,0.11154516498449454,0.0,0.44597545075532646,0.11255298946257757,0.22055902409051045,694009,respiratory,respiratory
0.0,0.10550669656208102,0.0,0.0,0.12003005164616178,0.7744632517917571,3048447,viraemic,viraemic
0.5733459476740539,0.09986541369701135,0.0,0.2262532750107502,0.10053536361818453,0.0,138950,gastrointestinal,gastrointestinal
0.08804412583348264,0.08914549863505646,0.0,0.0,0.0885005279615118,0.734309847569949,3052396,viraemic,viraemic
0.0,0.34411730628875015,0.0,0.0,0.0,0.6558826937112499,3052468,neural,viraemic
0.0,0.2183356569541027,0.2358158853068014,0.0,0.21936547323542843,0.3264829845036675,11642,other,viraemic
0.0,0.21015712626381786,0.0,0.0,0.6860330215149133,0.10380985222126875,3052299,systemic,systemic
0.0,0.13265685672993976,0.0,0.0,0.0,0.8673431432700602,3052384,viraemic,viraemic
0.0,0.5558019080381411,0.11149130152775504,0.0,0.0,0.3327067904341038,3052610,other,neural
0.0,0.08369340122028518,0.0,0.0841129675172865,0.6646640989679895,0.1675295322944388,3052461,systemic,systemic
0.0,0.10176458197920964,0.0,0.20389437408813718,0.3907234841500742,0.3036175597825789,3052225,neural,systemic
0.0,0.20939680332593308,0.0,0.0,0.790603196674067,0.0,3052302,systemic,systemic
0.0,0.46022063544083075,0.0,0.0,0.0,0.5397793645591692,11029,other,viraemic
0.0,0.4441861125171462,0.0,0.0,0.1127760143169092,0.4430378731659446,3052230,other,neural
0.0,0.4283931431627601,0.0,0.0,0.0,0.57160685683724,11034,viraemic,viraemic
0.0,0.49296642159525744,0.0,0.0,0.0,0.5070335784047425,60875,viraemic,viraemic
0.11129068329731963,0.11463114017768357,0.0,0.21910396052053005,0.11462080935422989,0.44035340665023687,28875,gastrointestinal,viraemic
0.0,0.33229344837246566,0.0,0.0,0.0,0.6677065516275342,3052466,neural,viraemic
0.0,0.3879680165042481,0.0,0.0,0.0,0.6120319834957518,3048448,neural,viraemic
0.0,0.3285766402949861,0.0,0.0,0.0,0.6714233597050139,3052464,systemic,viraemic
0.0,0.33228959728361196,0.0,0.0,0.0,0.6677104027163879,3048168,viraemic,viraemic
0.0,0.09764549275361403,0.0,0.0,0.09730314184281533,0.8050513654035707,3052418,viraemic,viraemic
0.6590436679629181,0.10406312177696724,0.0,0.2368932102601146,0.0,0.0,147711,respiratory,gastrointestinal
0.0,0.21728446029502152,0.0,0.10880254055786819,0.10772886660209557,0.5661841325450148,3052456,viraemic,viraemic
0.11067801481849955,0.11185264553587403,0.0,0.10969621782637372,0.0,0.6677731218192526,3052444,viraemic,viraemic
0.10969929835671581,0.11465927284743807,0.22110127864751167,0.33301402342214803,0.11079275749098026,0.11073336923520621,1803956,gastrointestinal,respiratory
0.11514121708077142,0.1131054340378071,0.0,0.21819396263467997,0.11280639756494842,0.44075298868179313,1348384,gastrointestinal,viraemic
0.0,0.670082103778224,0.0,0.08144846571254905,0.08363513725695261,0.16483429325227422,11292,neural,neural
0.0,0.3307682223583505,0.21296465363421532,0.0,0.121063400869839,0.33520372313759517,2748762,viraemic,viraemic
0.0,0.11334937146142948,0.0,0.22339141721589406,0.22034135779061437,0.44291785353206203,3048148,respiratory,viraemic
