prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.10825269959194976,0.1090903118609723,0.0,0.11099550426019991,0.22181072070741845,0.4498507635794596,3052557,respiratory,viraemic
0.0,0.2117134832011343,0.0,0.0,0.1162690987017575,0.6720174180971082,3047817,viraemic,viraemic
0.5544480262320287,0.10869254948413214,0.0,0.10989633253564762,0.10861003019806495,0.1183530615501265,1821750,gastrointestinal,gastrointestinal
0.0,0.4131643906732585,0.0,0.0,0.09183004456336287,0.4950055647633786,3048225,viraemic,viraemic
0.0,0.3810248777790248,0.0,0.10295380020645391,0.10471532931388797,0.4113059927006334,1714619,neural,viraemic
0.20566046466479043,0.1029650680564891,0.0,0.0,0.47076022586771415,0.22061424141100622,3052480,other,systemic
0.0,0.20133736427708143,0.0,0.0,0.6983173057865573,0.10034532993636137,3052302,systemic,systemic
0.0,0.43687340269915803,0.0,0.0,0.09732987947476834,0.46579671782607357,3048360,viraemic,viraemic
0.2083045467413566,0.0,0.2707390582050742,0.10567845150682229,0.20746750622901694,0.2078104373177301,194441,other,other
0.09656782564141152,0.0,0.0971857504492928,0.09663914851242648,0.4114083936696102,0.29819888172725895,3052474,systemic,systemic
0.0,0.45653639609925206,0.0,0.0,0.1037647804308308,0.439698823469917,3052466,neural,neural
0.0,0.1987347839543061,0.0,0.0,0.7029713003539603,0.09829391569173364,3052317,systemic,systemic
0.0,0.10415883324213049,0.0,0.10272767915261752,0.4678363623154932,0.3252771252897589,3052477,other,systemic
0.0,0.33070651954581964,0.22010159842164678,0.11250336144955522,0.11215043955983355,0.22453808102314496,1678143,other,neural
0.0,0.22602521972249898,0.2225457542707535,0.0,0.10909489452102594,0.4423341314857216,2846071,viraemic,viraemic
0.0,0.25442730937273333,0.16024409422114455,0.0,0.08405816260119757,0.5012704338049246,3048175,viraemic,viraemic
0.0,0.33454468476477117,0.11029422343370711,0.0,0.0,0.5551610918015217,1239565,gastrointestinal,viraemic
0.0,0.2412863088405449,0.10536923306823842,0.0,0.0,0.6533444580912168,11039,neural,viraemic
0.0,0.18223217420086804,0.08713419806097823,0.0,0.0,0.7306336277381538,2083198,neural,viraemic
0.0,0.10703079390335056,0.0,0.0,0.6892473761498744,0.20372182994677512,3052307,systemic,systemic
0.0,0.10783527053753862,0.0,0.0,0.10705507873721909,0.7851096507252423,3052396,viraemic,viraemic
0.0,0.1076892716559753,0.0,0.0,0.0,0.8923107283440247,3052389,viraemic,viraemic
0.10975039731578802,0.11107730509665505,0.10971968226174597,0.21853828091304073,0.11281425437642296,0.3381000800363471,2955291,respiratory,viraemic
0.10416328435631424,0.1051731119724756,0.0,0.0,0.0,0.7906636036712102,3052401,viraemic,viraemic
0.0,0.1640807609081082,0.07851669594781917,0.0,0.0,0.7574025431440727,60875,viraemic,viraemic
0.49733571772413354,0.10206854846053336,0.10035583717151438,0.09996542289617164,0.0,0.2002744737476472,2003650,gastrointestinal,gastrointestinal
0.22234963058255527,0.11435579935768386,0.22051608065214712,0.22183868513995866,0.1104995176690252,0.11044028659862991,1803956,gastrointestinal,gastrointestinal
0.0,0.7770666684642127,0.0,0.0,0.07454479280530017,0.14838853873048719,11292,neural,neural
0.0,0.22818167365981679,0.11669567514781592,0.0,0.0,0.6551226511923671,11020,viraemic,viraemic
0.22007738750143296,0.0,0.0,0.22260794582565008,0.22262089384963912,0.3346937728232778,3052556,respiratory,viraemic
