prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.076,0.07,0.038,0.336,0.096,0.384,3048148,3,5
0.08,0.042,0.052,0.08,0.078,0.668,3052389,5,5
0.332,0.128,0.192,0.054,0.088,0.206,1239573,0,0
0.128,0.04,0.042,0.228,0.13,0.432,3052397,5,5
0.03,0.736,0.046,0.002,0.042,0.144,11292,1,1
0.096,0.418,0.074,0.044,0.1,0.268,3052619,2,1
0.052,0.064,0.09,0.014,0.43,0.35,3052462,4,4
0.006,0.472,0.072,0.006,0.036,0.408,3048459,5,1
0.028,0.088,0.536,0.02,0.12,0.208,338478,2,2
0.022,0.084,0.018,0.068,0.724,0.084,3052302,4,4
0.104,0.156,0.098,0.14,0.268,0.234,3052225,1,4
0.092,0.04,0.06,0.034,0.356,0.418,3052460,4,5
0.04,0.024,0.454,0.092,0.246,0.144,194440,2,2
0.034,0.05,0.26,0.07,0.3,0.286,3052493,2,4
0.02,0.154,0.076,0.092,0.144,0.514,1987017,5,5
0.038,0.014,0.01,0.256,0.07,0.612,3052384,5,5
0.672,0.032,0.016,0.118,0.062,0.1,2003650,0,0
0.034,0.202,0.07,0.01,0.03,0.654,11021,1,5
0.03,0.218,0.074,0.018,0.03,0.63,11039,1,5
0.064,0.016,0.046,0.036,0.428,0.41,3052461,4,4
0.062,0.446,0.118,0.014,0.142,0.218,2748762,5,1
0.02,0.31,0.178,0.016,0.026,0.45,59301,5,5
0.12,0.088,0.132,0.124,0.164,0.372,2955291,3,5
0.038,0.182,0.134,0.004,0.012,0.63,37124,5,5
0.012,0.128,0.022,0.006,0.066,0.766,3047395,5,5
0.314,0.072,0.17,0.088,0.114,0.242,72149,0,0
0.63,0.018,0.036,0.064,0.082,0.17,138948,0,0
0.036,0.676,0.084,0.008,0.048,0.148,2951619,1,1
0.03,0.28,0.146,0.006,0.03,0.508,59300,5,5
0.066,0.278,0.092,0.066,0.238,0.26,118027,3,1
