prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07,0.23,0.07,0.17,0.09,0.37,2955291,3,5
0.1,0.52,0.07,0.03,0.05,0.23,1972575,5,1
0.16,0.05,0.13,0.47,0.07,0.12,67605,0,3
0.15,0.08,0.22,0.07,0.27,0.21,3052789,5,4
0.02,0.27,0.01,0.0,0.03,0.67,3052468,1,5
0.05,0.21,0.27,0.07,0.11,0.29,12475,2,5
0.08,0.05,0.28,0.11,0.14,0.34,3052560,4,5
0.07,0.21,0.06,0.05,0.13,0.48,1972578,5,5
0.07,0.18,0.43,0.09,0.04,0.19,11723,2,2
0.12,0.06,0.14,0.13,0.25,0.3,1980456,4,5
0.06,0.19,0.21,0.07,0.07,0.4,11318,1,5
0.05,0.07,0.07,0.02,0.61,0.18,3052458,4,4
0.04,0.12,0.49,0.05,0.1,0.2,338478,2,2
0.04,0.11,0.38,0.02,0.24,0.21,3052480,2,2
0.0,0.45,0.13,0.0,0.01,0.41,60876,5,1
0.03,0.16,0.07,0.06,0.19,0.49,1987017,5,5
0.71,0.02,0.02,0.13,0.04,0.08,1330491,0,0
0.02,0.8,0.07,0.03,0.02,0.06,12538,1,1
0.36,0.09,0.06,0.28,0.1,0.11,77763,1,0
0.05,0.08,0.09,0.02,0.47,0.29,3052462,4,4
0.02,0.05,0.16,0.04,0.29,0.44,3052600,5,5
0.0,0.24,0.03,0.0,0.05,0.68,3048225,5,5
0.12,0.04,0.08,0.54,0.08,0.14,11137,3,3
0.0,0.08,0.02,0.01,0.01,0.88,2169701,5,5
0.08,0.19,0.13,0.06,0.11,0.43,1972573,5,5
0.51,0.01,0.05,0.23,0.1,0.1,2003652,0,0
0.56,0.06,0.06,0.18,0.03,0.11,2956252,0,0
0.01,0.32,0.07,0.07,0.17,0.36,1897087,1,5
0.01,0.38,0.06,0.0,0.08,0.47,3047375,5,5
0.16,0.12,0.01,0.28,0.11,0.32,3052556,3,5
