prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.142,0.066,0.024,0.32,0.06,0.388,3052557,3,5
0.064,0.104,0.064,0.142,0.12,0.506,3052426,5,5
0.22,0.036,0.084,0.428,0.066,0.166,67605,0,3
0.096,0.398,0.104,0.032,0.146,0.224,40057,5,1
0.004,0.112,0.55,0.008,0.072,0.254,3048184,1,2
0.06,0.06,0.614,0.04,0.102,0.124,338079,2,2
0.09,0.078,0.054,0.02,0.422,0.336,3052462,4,4
0.012,0.348,0.14,0.006,0.072,0.422,3048459,5,5
0.078,0.134,0.154,0.084,0.304,0.246,3052493,2,4
0.118,0.18,0.134,0.288,0.06,0.22,3052223,4,3
0.032,0.71,0.104,0.014,0.05,0.09,2951619,1,1
0.066,0.056,0.046,0.032,0.412,0.388,3052458,4,4
0.058,0.138,0.542,0.032,0.062,0.168,11709,2,2
0.044,0.024,0.572,0.06,0.148,0.152,194440,2,2
0.202,0.17,0.106,0.04,0.058,0.424,1972577,5,5
0.004,0.096,0.442,0.01,0.058,0.39,3048170,5,2
0.382,0.118,0.164,0.122,0.054,0.16,1239573,0,0
0.09,0.176,0.146,0.342,0.076,0.17,3052225,1,3
0.006,0.814,0.064,0.012,0.042,0.062,12538,1,1
0.094,0.062,0.052,0.096,0.322,0.374,3052505,4,5
0.082,0.346,0.174,0.042,0.19,0.166,2748762,5,1
0.008,0.27,0.02,0.004,0.07,0.628,3052463,5,5
0.1,0.032,0.028,0.576,0.062,0.202,694009,3,3
0.01,0.122,0.086,0.01,0.074,0.698,3047395,5,5
0.174,0.134,0.106,0.088,0.266,0.232,3051375,5,4
0.444,0.088,0.154,0.104,0.07,0.14,1330524,0,0
0.564,0.024,0.036,0.184,0.066,0.126,2956252,0,0
0.014,0.116,0.36,0.006,0.128,0.376,3048287,1,5
0.016,0.256,0.026,0.022,0.168,0.512,3048447,5,5
0.044,0.11,0.048,0.238,0.08,0.48,2955465,3,5
