prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.448,0.042,0.054,0.318,0.042,0.096,147711,3,0
0.022,0.35,0.172,0.024,0.016,0.416,59301,5,5
0.702,0.028,0.038,0.144,0.04,0.048,2003651,0,0
0.058,0.17,0.474,0.02,0.022,0.256,2846071,5,2
0.01,0.85,0.034,0.004,0.024,0.078,12538,1,1
0.08,0.132,0.218,0.034,0.16,0.376,3052498,2,5
0.014,0.01,0.018,0.022,0.708,0.228,3052461,4,4
0.092,0.168,0.086,0.032,0.11,0.512,1972573,5,5
0.21,0.04,0.376,0.072,0.152,0.15,194441,2,2
0.044,0.022,0.024,0.022,0.756,0.132,3052302,4,4
0.01,0.176,0.196,0.002,0.098,0.518,3048287,1,5
0.024,0.018,0.052,0.05,0.704,0.152,3052299,4,4
0.244,0.038,0.294,0.076,0.19,0.158,194443,2,2
0.096,0.394,0.068,0.076,0.072,0.294,3052619,2,1
0.042,0.116,0.23,0.012,0.194,0.406,1972574,5,5
0.024,0.15,0.072,0.004,0.202,0.548,3047817,5,5
0.292,0.13,0.122,0.108,0.094,0.254,1239565,0,0
0.076,0.59,0.052,0.04,0.088,0.154,249583,1,1
0.026,0.356,0.044,0.05,0.11,0.414,1897087,1,5
0.19,0.036,0.162,0.102,0.178,0.332,3052560,4,5
0.126,0.256,0.086,0.044,0.114,0.374,1972579,5,5
0.098,0.02,0.15,0.11,0.178,0.444,3052426,5,5
0.194,0.03,0.016,0.22,0.094,0.446,3052557,3,5
0.098,0.054,0.054,0.188,0.096,0.51,3052444,5,5
0.126,0.054,0.168,0.102,0.332,0.218,3052789,5,4
0.402,0.04,0.088,0.256,0.094,0.12,2003652,0,0
0.298,0.166,0.16,0.094,0.11,0.172,1239573,0,0
0.078,0.21,0.164,0.018,0.09,0.44,204269,1,5
0.046,0.1,0.08,0.088,0.204,0.482,1987017,5,5
0.12,0.154,0.13,0.088,0.14,0.368,2955291,3,5
