prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.17,0.03,0.03,0.375,0.085,0.31,694009,3,3
0.09,0.035,0.03,0.09,0.045,0.71,3052401,5,5
0.585,0.035,0.045,0.115,0.07,0.15,2003652,0,0
0.04,0.3,0.075,0.04,0.105,0.44,40058,5,5
0.06,0.01,0.04,0.05,0.05,0.79,11033,1,5
0.005,0.465,0.005,0.005,0.055,0.465,3048233,2,1
0.025,0.205,0.14,0.08,0.15,0.4,3052345,4,5
0.1,0.03,0.13,0.01,0.02,0.71,11024,5,5
0.08,0.085,0.345,0.09,0.14,0.26,1678143,2,2
0.065,0.085,0.085,0.025,0.535,0.205,3052462,4,4
0.04,0.095,0.035,0.015,0.565,0.25,3052303,1,4
0.02,0.035,0.01,0.045,0.78,0.11,3052317,4,4
0.105,0.015,0.62,0.125,0.045,0.09,194441,2,2
0.07,0.015,0.03,0.045,0.065,0.775,11029,2,5
0.065,0.01,0.01,0.06,0.025,0.83,332097,5,5
0.045,0.05,0.035,0.025,0.095,0.75,48543,5,5
0.62,0.025,0.05,0.08,0.135,0.09,138948,0,0
0.025,0.79,0.06,0.01,0.05,0.065,2951619,1,1
0.045,0.285,0.05,0.055,0.145,0.42,204269,1,5
0.085,0.065,0.265,0.2,0.125,0.26,3052560,4,2
0.045,0.165,0.015,0.015,0.085,0.675,3048440,5,5
0.045,0.06,0.1,0.05,0.42,0.325,3052537,5,4
0.16,0.03,0.045,0.43,0.125,0.21,290028,3,3
0.085,0.215,0.075,0.015,0.085,0.525,1972573,5,5
0.115,0.54,0.08,0.02,0.05,0.195,1972575,5,1
0.75,0.025,0.04,0.09,0.045,0.05,138950,0,0
0.325,0.015,0.225,0.225,0.04,0.17,67605,0,0
0.02,0.685,0.01,0.0,0.02,0.265,3048215,1,1
0.035,0.025,0.015,0.235,0.125,0.565,1987019,5,5
0.395,0.06,0.07,0.29,0.1,0.085,694003,3,0
