prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07,0.07,0.03,0.23,0.12,0.48,2955465,3,5
0.02,0.04,0.07,0.05,0.01,0.81,3052389,5,5
0.69,0.03,0.07,0.07,0.05,0.09,2003651,0,0
0.02,0.4,0.06,0.02,0.05,0.45,3052640,5,5
0.07,0.2,0.13,0.04,0.12,0.44,11318,1,5
0.01,0.08,0.19,0.06,0.16,0.5,3052480,2,5
0.0,0.09,0.01,0.01,0.02,0.87,3046277,4,5
0.01,0.12,0.0,0.0,0.07,0.8,3047395,5,5
0.0,0.32,0.01,0.0,0.02,0.65,11029,2,5
0.16,0.22,0.13,0.04,0.07,0.38,351073,4,5
0.13,0.15,0.06,0.2,0.34,0.12,3052225,1,4
0.06,0.23,0.14,0.01,0.08,0.48,3052676,4,5
0.12,0.32,0.07,0.01,0.13,0.35,3052619,2,5
0.06,0.07,0.21,0.03,0.15,0.48,3052498,2,5
0.01,0.04,0.03,0.08,0.09,0.75,3052418,5,5
0.01,0.19,0.09,0.04,0.14,0.53,1933190,5,5
0.19,0.16,0.06,0.19,0.08,0.32,1348384,0,5
0.05,0.29,0.15,0.0,0.06,0.45,11569,1,5
0.0,0.35,0.0,0.0,0.04,0.61,3052468,1,5
0.09,0.09,0.12,0.1,0.3,0.3,1980456,4,4
0.02,0.13,0.0,0.0,0.1,0.75,3048440,5,5
0.0,0.05,0.01,0.06,0.07,0.81,3052413,5,5
0.13,0.08,0.02,0.23,0.11,0.43,3052557,3,5
0.02,0.18,0.0,0.0,0.03,0.77,11034,5,5
0.0,0.13,0.02,0.01,0.02,0.82,2169701,5,5
0.15,0.02,0.21,0.46,0.06,0.1,67605,0,3
0.23,0.01,0.08,0.3,0.23,0.15,1821750,0,3
0.0,0.33,0.01,0.0,0.0,0.66,2083198,1,5
0.01,0.05,0.04,0.18,0.05,0.67,3052384,5,5
0.12,0.12,0.23,0.23,0.13,0.17,3049953,3,2
