prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03,0.085,0.075,0.225,0.185,0.4,2955935,3,5
0.03,0.365,0.16,0.05,0.015,0.38,59301,5,5
0.255,0.06,0.175,0.235,0.065,0.21,1330524,0,0
0.04,0.035,0.02,0.21,0.095,0.6,3052387,5,5
0.015,0.46,0.04,0.0,0.02,0.465,3052466,1,5
0.19,0.105,0.34,0.065,0.145,0.155,11642,2,2
0.125,0.075,0.19,0.035,0.225,0.35,3052474,4,5
0.16,0.05,0.06,0.225,0.165,0.34,3052396,5,5
0.035,0.24,0.23,0.085,0.075,0.335,3052610,2,5
0.035,0.15,0.21,0.065,0.085,0.455,3052345,4,5
0.03,0.445,0.085,0.025,0.115,0.3,1714619,1,1
0.11,0.11,0.17,0.12,0.135,0.355,1980456,4,5
0.35,0.105,0.125,0.115,0.07,0.235,12092,2,0
0.04,0.04,0.6,0.085,0.1,0.135,194440,2,2
0.02,0.195,0.08,0.045,0.05,0.61,40057,5,5
0.2,0.055,0.06,0.225,0.155,0.305,3052389,5,5
0.6,0.03,0.02,0.18,0.055,0.115,2003651,0,0
0.005,0.295,0.36,0.0,0.02,0.32,3052465,1,2
0.02,0.06,0.035,0.035,0.64,0.21,3052303,1,4
0.035,0.22,0.015,0.015,0.075,0.64,3052464,4,5
0.19,0.065,0.06,0.185,0.155,0.345,3052444,5,5
0.005,0.53,0.09,0.02,0.02,0.335,60876,5,1
0.25,0.025,0.03,0.325,0.07,0.3,3049954,3,3
0.02,0.17,0.1,0.04,0.18,0.49,1933191,5,5
0.28,0.04,0.06,0.41,0.045,0.165,3052456,5,3
0.14,0.155,0.16,0.14,0.09,0.315,72149,0,5
0.345,0.07,0.05,0.06,0.2,0.275,11983,0,0
0.005,0.09,0.275,0.0,0.095,0.535,3048287,1,5
0.005,0.195,0.245,0.005,0.02,0.53,3048170,5,5
0.14,0.14,0.09,0.145,0.2,0.285,2955291,3,5
