prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.558,0.038,0.066,0.136,0.076,0.126,147712,3,0
0.088,0.1,0.04,0.13,0.088,0.554,3052381,5,5
0.69,0.038,0.036,0.058,0.032,0.146,138951,0,0
0.028,0.102,0.118,0.098,0.326,0.328,3052600,5,5
0.272,0.042,0.056,0.28,0.078,0.272,77763,1,3
0.078,0.114,0.198,0.022,0.158,0.43,3052498,2,5
0.108,0.034,0.072,0.182,0.418,0.186,3052505,4,4
0.012,0.42,0.022,0.002,0.112,0.432,3048225,5,5
0.086,0.176,0.464,0.05,0.076,0.148,11723,2,2
0.04,0.268,0.068,0.046,0.134,0.444,3052676,4,5
0.036,0.444,0.052,0.016,0.02,0.432,2951618,1,1
0.018,0.056,0.094,0.05,0.492,0.29,3052300,4,4
0.078,0.154,0.308,0.108,0.118,0.234,12475,2,2
0.052,0.088,0.224,0.048,0.372,0.216,3052477,2,4
0.01,0.476,0.018,0.002,0.174,0.32,3047385,5,1
0.026,0.342,0.022,0.006,0.14,0.464,3048360,5,5
0.77,0.016,0.018,0.114,0.024,0.058,2003650,0,0
0.02,0.754,0.034,0.02,0.04,0.132,12538,1,1
0.018,0.576,0.018,0.018,0.06,0.31,3048443,1,1
0.028,0.054,0.046,0.066,0.74,0.066,3052307,4,4
0.02,0.242,0.046,0.012,0.206,0.474,3048447,5,5
0.02,0.132,0.052,0.006,0.028,0.762,2169701,5,5
0.488,0.034,0.06,0.158,0.118,0.142,463676,3,0
0.064,0.158,0.094,0.098,0.42,0.166,3052514,5,4
0.076,0.364,0.098,0.096,0.108,0.258,2748762,5,1
0.202,0.042,0.186,0.278,0.13,0.162,67605,0,3
0.46,0.02,0.086,0.162,0.052,0.22,138949,0,0
0.032,0.41,0.068,0.016,0.032,0.442,11039,1,5
0.006,0.38,0.032,0.006,0.098,0.478,3048459,5,5
0.116,0.038,0.092,0.518,0.116,0.12,11137,3,3
