prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.084,0.08,0.172,0.29,0.13,0.244,3049953,3,3
0.022,0.392,0.094,0.008,0.064,0.42,3048175,5,5
0.522,0.032,0.068,0.176,0.094,0.108,2003652,0,0
0.02,0.162,0.01,0.022,0.046,0.74,3048440,5,5
0.006,0.306,0.054,0.012,0.034,0.588,3052468,1,5
0.068,0.024,0.474,0.098,0.16,0.176,194443,2,2
0.014,0.042,0.032,0.062,0.73,0.12,3052299,4,4
0.014,0.168,0.114,0.02,0.008,0.676,11034,5,5
0.014,0.42,0.068,0.006,0.072,0.42,3048233,2,1
0.08,0.026,0.038,0.118,0.372,0.366,3052505,4,4
0.086,0.294,0.076,0.05,0.076,0.418,1972576,1,5
0.09,0.06,0.15,0.116,0.18,0.404,1980456,4,5
0.02,0.046,0.074,0.058,0.342,0.46,3052503,2,5
0.066,0.018,0.49,0.116,0.148,0.162,194441,2,2
0.012,0.416,0.084,0.0,0.058,0.43,3048170,5,5
0.106,0.142,0.08,0.038,0.106,0.528,1972573,5,5
0.138,0.178,0.052,0.2,0.068,0.364,28876,0,5
0.014,0.116,0.088,0.084,0.246,0.452,1897087,1,5
0.024,0.302,0.084,0.008,0.004,0.578,11021,1,5
0.072,0.396,0.08,0.138,0.062,0.252,3052223,4,1
0.098,0.046,0.024,0.122,0.088,0.622,3052401,5,5
0.076,0.07,0.08,0.296,0.084,0.394,3052444,5,5
0.358,0.068,0.08,0.366,0.05,0.078,694003,3,3
0.02,0.018,0.018,0.032,0.14,0.772,3052418,5,5
0.016,0.262,0.086,0.026,0.204,0.406,1933190,5,5
0.328,0.056,0.204,0.116,0.078,0.218,72149,0,0
0.226,0.17,0.05,0.264,0.044,0.246,1348384,0,3
0.016,0.39,0.144,0.01,0.062,0.378,3052465,1,1
0.03,0.342,0.068,0.02,0.072,0.468,40057,5,5
0.03,0.084,0.044,0.262,0.098,0.482,2955465,3,5
