prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.144,0.234,0.1,0.104,0.134,0.284,2955291,3,5
0.06,0.068,0.01,0.068,0.074,0.72,3052413,5,5
0.282,0.176,0.112,0.02,0.066,0.344,1239572,0,5
0.056,0.046,0.048,0.054,0.684,0.112,3052459,5,4
0.0,0.15,0.272,0.004,0.024,0.55,3048287,1,5
0.118,0.54,0.06,0.032,0.034,0.216,3052619,2,1
0.004,0.122,0.074,0.002,0.006,0.792,3046277,4,5
0.09,0.13,0.034,0.078,0.092,0.576,3052381,5,5
0.128,0.034,0.486,0.118,0.142,0.092,194443,2,2
0.048,0.064,0.074,0.028,0.562,0.224,3052462,4,4
0.052,0.222,0.178,0.042,0.114,0.392,204269,1,5
0.056,0.31,0.064,0.02,0.092,0.458,3052676,4,5
0.13,0.028,0.474,0.132,0.132,0.104,194441,2,2
0.04,0.128,0.248,0.01,0.17,0.404,3052498,2,5
0.042,0.026,0.05,0.06,0.054,0.768,3052396,5,5
0.046,0.136,0.258,0.022,0.09,0.448,1972574,5,5
0.79,0.032,0.032,0.052,0.028,0.066,1330491,0,0
0.006,0.748,0.028,0.014,0.04,0.164,38767,1,1
0.006,0.398,0.008,0.002,0.014,0.572,3048448,1,5
0.05,0.074,0.064,0.118,0.59,0.104,2169991,4,4
0.006,0.542,0.014,0.002,0.002,0.434,3047385,5,1
0.018,0.246,0.092,0.016,0.1,0.528,1933190,5,5
0.132,0.056,0.068,0.26,0.148,0.336,3048148,3,5
0.124,0.12,0.036,0.23,0.28,0.21,3052558,5,4
0.09,0.086,0.04,0.098,0.064,0.622,1987018,5,5
0.53,0.03,0.018,0.308,0.038,0.076,138950,0,0
0.396,0.034,0.218,0.116,0.078,0.158,72149,0,0
0.052,0.318,0.126,0.032,0.078,0.394,11569,1,5
0.104,0.264,0.138,0.04,0.098,0.356,2748762,5,5
0.484,0.172,0.106,0.026,0.04,0.172,12110,3,0
