prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.098,0.178,0.162,0.074,0.2,0.288,118027,3,5
0.532,0.05,0.066,0.098,0.108,0.146,1821749,5,0
0.608,0.064,0.044,0.14,0.04,0.104,2956252,0,0
0.03,0.214,0.058,0.01,0.082,0.606,48543,5,5
0.016,0.076,0.086,0.04,0.626,0.156,3052303,1,4
0.328,0.1,0.234,0.068,0.158,0.112,11642,2,0
0.028,0.196,0.19,0.036,0.118,0.432,3052345,4,5
0.04,0.19,0.528,0.01,0.016,0.216,2846071,5,2
0.06,0.032,0.666,0.056,0.104,0.082,194441,2,2
0.022,0.018,0.062,0.042,0.698,0.158,3052299,4,4
0.182,0.142,0.072,0.262,0.178,0.164,3052225,1,3
0.042,0.03,0.186,0.034,0.49,0.218,3052470,4,4
0.342,0.076,0.128,0.116,0.074,0.264,12092,2,0
0.108,0.128,0.53,0.032,0.044,0.158,11709,2,2
0.04,0.294,0.056,0.018,0.008,0.584,332097,5,5
0.052,0.04,0.028,0.22,0.202,0.458,1987019,5,5
0.392,0.078,0.076,0.07,0.19,0.194,11983,0,0
0.002,0.15,0.18,0.0,0.05,0.618,3048287,1,5
0.11,0.016,0.076,0.188,0.144,0.466,3052390,1,5
0.034,0.016,0.292,0.056,0.238,0.364,3052499,4,5
0.06,0.012,0.01,0.102,0.048,0.768,3052413,5,5
0.07,0.022,0.08,0.162,0.194,0.472,3052440,5,5
0.282,0.04,0.056,0.496,0.066,0.06,694003,3,3
0.02,0.35,0.054,0.016,0.02,0.54,59304,5,5
0.012,0.162,0.096,0.022,0.146,0.562,1933190,5,5
0.236,0.04,0.036,0.386,0.156,0.146,36427,0,3
0.46,0.068,0.058,0.222,0.094,0.098,2003649,0,0
0.048,0.32,0.184,0.024,0.08,0.344,11569,1,5
0.088,0.21,0.074,0.036,0.1,0.492,1972573,5,5
0.13,0.038,0.064,0.54,0.108,0.12,11137,3,3
