prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03,0.08,0.055,0.21,0.1,0.525,2955935,3,5
0.04,0.2,0.165,0.015,0.015,0.565,11034,5,5
0.12,0.085,0.345,0.085,0.22,0.145,95342,0,2
0.0,0.47,0.275,0.0,0.02,0.235,3048175,5,1
0.025,0.735,0.025,0.01,0.055,0.15,11292,1,1
0.025,0.08,0.26,0.04,0.16,0.435,3052480,2,5
0.04,0.36,0.115,0.09,0.1,0.295,3052223,4,1
0.035,0.205,0.085,0.01,0.145,0.52,3047817,5,5
0.02,0.015,0.67,0.07,0.13,0.095,194440,2,2
0.07,0.085,0.04,0.085,0.52,0.2,3052310,4,4
0.01,0.33,0.03,0.0,0.015,0.615,3048448,1,5
0.045,0.01,0.015,0.07,0.575,0.285,3052461,4,4
0.07,0.11,0.495,0.075,0.1,0.15,1678143,2,2
0.12,0.155,0.12,0.105,0.16,0.34,3052501,2,5
0.14,0.075,0.1,0.16,0.31,0.215,3051375,5,4
0.04,0.2,0.095,0.14,0.16,0.365,1987017,5,5
0.68,0.025,0.03,0.155,0.04,0.07,2003651,0,0
0.005,0.28,0.08,0.01,0.045,0.58,3052468,1,5
0.02,0.155,0.105,0.035,0.08,0.605,11569,1,5
0.06,0.11,0.04,0.12,0.175,0.495,3052518,4,5
0.04,0.33,0.08,0.02,0.015,0.515,332097,5,5
0.065,0.175,0.1,0.04,0.075,0.545,1972579,5,5
0.17,0.21,0.14,0.095,0.07,0.315,2955291,3,5
0.035,0.04,0.125,0.045,0.255,0.5,3052429,5,5
0.045,0.045,0.05,0.085,0.16,0.615,3052418,5,5
0.345,0.185,0.045,0.11,0.04,0.275,1239570,0,0
0.59,0.035,0.045,0.17,0.06,0.1,2003652,0,0
0.035,0.17,0.11,0.03,0.05,0.605,11039,1,5
0.02,0.1,0.065,0.02,0.14,0.655,48543,5,5
0.395,0.105,0.035,0.305,0.045,0.115,694003,3,0
