prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.176,0.02,0.032,0.502,0.158,0.112,11137,3,3
0.022,0.378,0.06,0.028,0.07,0.442,3052640,5,5
0.262,0.07,0.212,0.15,0.08,0.226,72149,0,0
0.0,0.43,0.076,0.0,0.034,0.46,3047837,5,5
0.036,0.298,0.156,0.03,0.078,0.402,11569,1,5
0.15,0.132,0.372,0.048,0.14,0.158,11642,2,2
0.01,0.05,0.024,0.056,0.752,0.108,3052299,4,4
0.092,0.166,0.08,0.11,0.132,0.42,3052426,5,5
0.042,0.102,0.3,0.02,0.12,0.416,3052498,2,5
0.052,0.33,0.066,0.024,0.092,0.436,3052676,4,5
0.014,0.75,0.038,0.03,0.032,0.136,38767,1,1
0.046,0.27,0.05,0.052,0.218,0.364,3052300,4,5
0.124,0.238,0.352,0.058,0.076,0.152,11723,2,2
0.16,0.138,0.094,0.134,0.184,0.29,3052501,2,5
0.012,0.296,0.048,0.014,0.01,0.62,332097,5,5
0.03,0.262,0.198,0.01,0.016,0.484,11024,5,5
0.182,0.184,0.09,0.042,0.102,0.4,1239572,0,5
0.062,0.414,0.076,0.034,0.158,0.256,1714619,1,1
0.006,0.38,0.328,0.002,0.02,0.264,3048184,1,1
0.08,0.178,0.054,0.116,0.302,0.27,3052310,4,4
0.114,0.114,0.05,0.092,0.446,0.184,3052514,5,4
0.012,0.12,0.072,0.028,0.17,0.598,1933191,5,5
0.094,0.04,0.01,0.712,0.094,0.05,290028,3,3
0.008,0.51,0.002,0.0,0.022,0.458,3047385,5,1
0.038,0.298,0.048,0.006,0.054,0.556,3047375,5,5
0.666,0.042,0.014,0.148,0.03,0.1,1330491,0,0
0.312,0.126,0.076,0.146,0.078,0.262,1239565,0,0
0.348,0.064,0.044,0.264,0.066,0.214,77763,1,0
0.154,0.09,0.03,0.214,0.296,0.216,3052558,5,4
0.034,0.096,0.048,0.194,0.126,0.502,2955935,3,5
