prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.044,0.128,0.02,0.206,0.134,0.468,2955465,3,5
0.12,0.032,0.078,0.158,0.118,0.494,3052389,5,5
0.538,0.07,0.084,0.106,0.038,0.164,138951,0,0
0.03,0.17,0.124,0.008,0.036,0.632,11034,5,5
0.004,0.216,0.01,0.0,0.104,0.666,3048287,1,5
0.02,0.114,0.58,0.026,0.122,0.138,11676,2,2
0.04,0.19,0.062,0.054,0.382,0.272,3052300,4,4
0.002,0.518,0.012,0.0,0.054,0.414,3048175,5,1
0.014,0.12,0.264,0.024,0.17,0.408,3052480,2,5
0.046,0.196,0.134,0.066,0.144,0.414,3052345,4,5
0.008,0.514,0.02,0.002,0.076,0.38,3048443,1,1
0.018,0.308,0.058,0.034,0.334,0.248,3052314,4,4
0.038,0.124,0.232,0.06,0.292,0.254,3052493,2,4
0.008,0.456,0.014,0.0,0.1,0.422,3048233,2,1
0.212,0.034,0.064,0.23,0.276,0.184,3052558,5,4
0.038,0.046,0.016,0.134,0.11,0.656,3052387,5,5
0.796,0.016,0.03,0.102,0.032,0.024,2003650,0,0
0.276,0.05,0.098,0.292,0.084,0.2,77763,1,3
0.008,0.54,0.028,0.004,0.032,0.388,3048448,1,1
0.05,0.058,0.086,0.014,0.544,0.248,3052462,4,4
0.014,0.25,0.028,0.0,0.164,0.544,3047375,5,5
0.008,0.25,0.046,0.008,0.164,0.524,1933190,5,5
0.102,0.184,0.138,0.066,0.15,0.36,118027,3,5
0.078,0.056,0.01,0.074,0.098,0.684,3052413,5,5
0.072,0.204,0.058,0.05,0.086,0.53,40058,5,5
0.41,0.024,0.118,0.172,0.056,0.22,138949,0,0
0.284,0.178,0.12,0.126,0.048,0.244,1239570,0,0
0.044,0.198,0.142,0.012,0.108,0.496,204269,1,5
0.008,0.264,0.016,0.008,0.102,0.602,3048360,5,5
0.456,0.04,0.08,0.272,0.082,0.07,463676,3,0
