prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.14,0.265,0.045,0.025,0.19,0.335,118027,3,5
0.065,0.02,0.065,0.135,0.17,0.545,3052440,5,5
0.41,0.015,0.11,0.23,0.15,0.085,1821750,0,0
0.04,0.06,0.03,0.105,0.08,0.685,3052413,5,5
0.035,0.04,0.095,0.27,0.13,0.43,3052390,1,5
0.025,0.11,0.33,0.0,0.095,0.44,3052480,2,5
0.04,0.235,0.185,0.055,0.095,0.39,3052345,4,5
0.07,0.125,0.075,0.075,0.1,0.555,3052381,5,5
0.165,0.175,0.195,0.05,0.185,0.23,3052230,2,5
0.03,0.09,0.265,0.01,0.2,0.405,3052470,4,5
0.0,0.41,0.005,0.0,0.065,0.52,3048184,1,5
0.125,0.095,0.27,0.085,0.21,0.215,3052560,4,2
0.14,0.23,0.16,0.035,0.22,0.215,1678143,2,1
0.1,0.195,0.355,0.07,0.115,0.165,12475,2,2
0.07,0.085,0.05,0.175,0.015,0.605,3052444,5,5
0.005,0.18,0.005,0.01,0.115,0.685,3048360,5,5
0.135,0.08,0.35,0.03,0.315,0.09,95342,0,2
0.055,0.54,0.11,0.045,0.06,0.19,249583,1,1
0.005,0.755,0.04,0.02,0.025,0.155,90961,1,1
0.045,0.05,0.035,0.05,0.46,0.36,3052460,4,4
0.185,0.14,0.125,0.105,0.16,0.285,3051375,5,5
0.03,0.15,0.095,0.02,0.02,0.685,11034,5,5
0.13,0.07,0.115,0.385,0.12,0.18,11137,3,3
0.085,0.315,0.29,0.03,0.04,0.24,2846071,5,1
0.15,0.145,0.18,0.035,0.03,0.46,1972577,5,5
0.345,0.12,0.215,0.115,0.065,0.14,1239573,0,0
0.075,0.12,0.1,0.195,0.095,0.415,28876,0,5
0.005,0.38,0.01,0.0,0.01,0.595,3048448,1,5
0.02,0.115,0.09,0.0,0.03,0.745,2169701,5,5
0.075,0.065,0.275,0.305,0.115,0.165,3049953,3,3
