prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.044,0.084,0.03,0.398,0.142,0.302,3052556,3,3
0.042,0.038,0.026,0.284,0.148,0.462,1987019,5,5
0.182,0.18,0.03,0.162,0.084,0.362,28876,0,5
0.062,0.372,0.152,0.026,0.028,0.36,11024,5,1
0.042,0.462,0.096,0.066,0.124,0.21,249583,1,1
0.108,0.026,0.49,0.088,0.132,0.156,194441,2,2
0.016,0.04,0.024,0.038,0.714,0.168,3052302,4,4
0.114,0.226,0.146,0.01,0.086,0.418,1972579,5,5
0.126,0.184,0.314,0.09,0.104,0.182,12475,2,2
0.082,0.064,0.196,0.102,0.182,0.374,1980456,4,5
0.01,0.428,0.026,0.0,0.016,0.52,11036,1,5
0.06,0.03,0.252,0.05,0.156,0.452,3052470,4,5
0.248,0.106,0.146,0.144,0.084,0.272,12092,2,5
0.048,0.02,0.596,0.078,0.13,0.128,194440,2,2
0.032,0.054,0.01,0.122,0.102,0.68,3052413,5,5
0.068,0.078,0.086,0.106,0.4,0.262,3052514,5,4
0.586,0.046,0.056,0.104,0.086,0.122,138948,0,0
0.0,0.278,0.364,0.0,0.01,0.348,3048184,1,2
0.034,0.1,0.052,0.022,0.562,0.23,3052303,1,4
0.066,0.064,0.048,0.138,0.496,0.188,3052310,4,4
0.012,0.042,0.042,0.11,0.152,0.642,3052418,5,5
0.472,0.078,0.072,0.1,0.106,0.172,1821749,5,0
0.522,0.176,0.062,0.03,0.062,0.148,12110,3,0
0.046,0.19,0.044,0.01,0.078,0.632,48543,5,5
0.034,0.208,0.026,0.006,0.02,0.706,11034,5,5
0.524,0.056,0.06,0.06,0.14,0.16,11983,0,0
0.212,0.168,0.036,0.106,0.11,0.368,28875,0,5
0.008,0.758,0.07,0.044,0.024,0.096,12538,1,1
0.04,0.112,0.056,0.186,0.134,0.472,3052426,5,5
0.354,0.136,0.026,0.284,0.06,0.14,147711,3,0
