prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.15666666666666668,0.17619047619047618,0.04,0.2,0.1730952380952381,0.2540476190476191,3049952,3,5
0.02,0.37375757575757573,0.1309090909090909,0.05,0.03,0.3953333333333333,59301,5,5
0.37,0.04,0.05,0.03,0.23,0.28,11983,0,0
0.01,0.19742424242424242,0.09699999999999999,0.02,0.04,0.6355757575757575,37124,5,5
0.0,0.731013986013986,0.07244755244755245,0.035,0.06076923076923077,0.10076923076923076,90961,1,1
0.1,0.049473684210526316,0.58,0.1,0.11,0.06052631578947368,338079,2,2
0.07,0.07200000000000001,0.268,0.11,0.21,0.27,1980456,4,5
0.0786111111111111,0.2732913013759696,0.1463586956521739,0.08,0.16967857142857143,0.252060320432174,2748762,5,1
0.23,0.12,0.08,0.16,0.2775,0.1325,3052501,2,4
0.0,0.0,0.04,0.04,0.77,0.15,3052317,4,4
0.06,0.21575757575757573,0.1509090909090909,0.08,0.2625,0.23083333333333333,1714619,1,4
0.09833333333333334,0.03886956521739131,0.20694202898550723,0.04,0.4443333333333333,0.17152173913043478,3052470,4,4
0.2786111111111111,0.039473684210526314,0.0825,0.13,0.08,0.38941520467836255,12092,2,5
0.09,0.15,0.49,0.06,0.06,0.15,11723,2,2
0.2033333333333333,0.05,0.0,0.36333333333333334,0.08,0.30333333333333334,3052456,5,3
0.0,0.253,0.23133333333333334,0.03,0.03,0.4556666666666666,59300,5,5
0.31,0.16086956521739132,0.042608695652173914,0.2,0.07,0.21652173913043476,1239565,0,0
0.1,0.01,0.12,0.08,0.11,0.58,3052390,1,5
0.3,0.08,0.11,0.2,0.09,0.22,77763,1,0
0.02,0.027792642140468223,0.05414715719063546,0.05,0.7207692307692308,0.12729096989966554,3052458,4,4
0.0575,0.6193875384722066,0.03846533900881727,0.01,0.025769230769230766,0.2488778917497453,1972575,5,1
0.0,0.5105645933014354,0.15258333333333332,0.0,0.05458333333333333,0.28226874003189795,3048170,5,1
0.14,0.09,0.07133333333333333,0.26,0.12566666666666668,0.313,3048148,3,5
0.05,0.045,0.04,0.245,0.16,0.46,1987019,5,5
0.06142857142857142,0.01,0.01,0.03,0.06037037037037037,0.8282010582010583,3052413,5,5
0.19,0.172,0.163,0.05,0.08,0.345,1239572,0,5
0.6525396825396825,0.03,0.0013333333333333333,0.21,0.010666666666666666,0.09546031746031745,138951,0,0
0.0475,0.3696411269889531,0.15180624809972637,0.02,0.11451923076923076,0.2965333941420898,11569,1,1
0.03,0.09052631578947368,0.13,0.07,0.17,0.5094736842105263,1972574,5,5
0.03,0.09,0.07,0.16,0.105,0.545,2955465,3,5
