prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.106,0.086,0.02,0.308,0.114,0.366,3052557,3,5
0.012,0.35,0.058,0.068,0.126,0.386,1933189,5,5
0.25,0.218,0.032,0.176,0.062,0.262,1348384,0,5
0.01,0.444,0.008,0.006,0.006,0.526,60875,5,5
0.05,0.602,0.102,0.062,0.07,0.114,249583,1,1
0.042,0.088,0.282,0.104,0.23,0.254,3052493,2,2
0.022,0.102,0.036,0.034,0.602,0.204,3052317,4,4
0.044,0.018,0.018,0.106,0.054,0.76,3052389,5,5
0.04,0.166,0.018,0.06,0.048,0.668,11029,2,5
0.026,0.182,0.054,0.016,0.074,0.648,3052464,4,5
0.026,0.116,0.022,0.044,0.03,0.762,11021,1,5
0.062,0.026,0.044,0.052,0.41,0.406,3052461,4,4
0.018,0.09,0.072,0.064,0.254,0.502,3052503,2,5
0.122,0.136,0.346,0.094,0.13,0.172,11642,2,2
0.012,0.156,0.06,0.004,0.046,0.722,3047395,5,5
0.048,0.222,0.076,0.084,0.118,0.452,40058,5,5
0.432,0.07,0.036,0.236,0.062,0.164,2956252,0,0
0.024,0.318,0.022,0.006,0.006,0.624,3048448,1,5
0.042,0.132,0.016,0.062,0.036,0.712,11033,1,5
0.024,0.356,0.052,0.034,0.344,0.19,3052314,4,1
0.146,0.092,0.054,0.204,0.214,0.29,3052558,5,5
0.014,0.328,0.33,0.004,0.032,0.292,3048175,5,2
0.134,0.136,0.116,0.098,0.21,0.306,118027,3,5
0.022,0.254,0.012,0.022,0.022,0.668,11034,5,5
0.23,0.062,0.032,0.326,0.1,0.25,3052456,5,3
0.546,0.058,0.028,0.168,0.07,0.13,138950,0,0
0.646,0.032,0.04,0.194,0.04,0.048,2003650,0,0
0.064,0.278,0.1,0.026,0.17,0.362,204269,1,5
0.008,0.208,0.018,0.002,0.01,0.754,3048225,5,5
0.104,0.098,0.256,0.23,0.138,0.174,3049953,3,2
