prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.24,0.04,0.1,0.14,0.22,0.26,1335626,3,5
0.04,0.38,0.14,0.04,0.06,0.34,1972579,5,1
0.68,0.08,0.04,0.08,0.02,0.1,2956252,0,0
0.06,0.68,0.02,0.0,0.04,0.2,1972575,5,1
0.02,0.04,0.52,0.0,0.08,0.34,3052465,1,2
0.1,0.12,0.52,0.06,0.14,0.06,11723,2,2
0.02,0.2,0.2,0.04,0.18,0.36,3052345,4,5
0.0,0.38,0.12,0.0,0.06,0.44,11020,5,5
0.04,0.04,0.52,0.02,0.16,0.22,194441,2,2
0.0,0.22,0.02,0.04,0.52,0.2,3052317,4,4
0.16,0.2,0.12,0.2,0.04,0.28,3052225,1,5
0.1,0.2,0.06,0.04,0.2,0.4,3052331,4,5
0.04,0.04,0.46,0.04,0.32,0.1,194440,2,2
0.06,0.16,0.42,0.0,0.1,0.26,1678143,2,2
0.02,0.18,0.48,0.02,0.06,0.24,2846071,5,2
0.04,0.16,0.1,0.02,0.0,0.68,40057,5,5
0.34,0.02,0.12,0.22,0.18,0.12,67605,0,0
0.02,0.1,0.46,0.02,0.12,0.28,3048184,1,2
0.0,0.52,0.02,0.0,0.04,0.42,3048158,1,1
0.06,0.16,0.04,0.1,0.44,0.2,3052307,4,4
0.14,0.22,0.1,0.06,0.06,0.42,1972577,5,5
0.02,0.08,0.14,0.0,0.2,0.56,3047837,5,5
0.02,0.08,0.04,0.2,0.06,0.6,2955465,3,5
0.02,0.1,0.02,0.0,0.1,0.76,3048225,5,5
0.02,0.02,0.04,0.04,0.0,0.88,3052428,5,5
0.1,0.12,0.34,0.02,0.24,0.18,95342,0,2
0.62,0.02,0.02,0.16,0.04,0.14,138951,0,0
0.18,0.04,0.08,0.36,0.06,0.28,77763,1,3
0.04,0.02,0.16,0.08,0.08,0.62,3052418,5,5
0.12,0.12,0.1,0.26,0.04,0.36,3049952,3,5
