prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.165,0.05,0.025,0.22,0.095,0.445,3049954,3,5
0.085,0.065,0.24,0.05,0.475,0.085,3052537,5,4
0.31,0.025,0.07,0.31,0.175,0.11,1821750,0,0
0.125,0.085,0.315,0.115,0.295,0.065,3052789,5,2
0.06,0.125,0.065,0.065,0.42,0.265,3052303,1,4
0.15,0.18,0.27,0.085,0.15,0.165,11642,2,2
0.035,0.1,0.045,0.08,0.535,0.205,3052307,4,4
0.225,0.045,0.01,0.455,0.11,0.155,3052456,5,3
0.005,0.3,0.01,0.005,0.01,0.67,3048233,2,5
0.045,0.11,0.06,0.085,0.405,0.295,3052314,4,4
0.04,0.35,0.16,0.025,0.09,0.335,11569,1,1
0.015,0.195,0.045,0.0,0.025,0.72,3052464,4,5
0.035,0.01,0.575,0.065,0.22,0.095,194440,2,2
0.065,0.02,0.56,0.075,0.165,0.115,194441,2,2
0.01,0.185,0.03,0.0,0.05,0.725,3048447,5,5
0.005,0.37,0.045,0.0,0.005,0.575,60875,5,5
0.365,0.165,0.045,0.135,0.045,0.245,1239570,0,0
0.01,0.405,0.06,0.015,0.01,0.5,2083198,1,5
0.01,0.18,0.0,0.0,0.02,0.79,3048287,1,5
0.06,0.08,0.14,0.155,0.445,0.12,2169991,4,4
0.035,0.055,0.045,0.17,0.175,0.52,3052440,5,5
0.01,0.115,0.005,0.0,0.005,0.865,3048225,5,5
0.115,0.265,0.03,0.175,0.215,0.2,3049952,3,1
0.015,0.145,0.065,0.025,0.09,0.66,1933191,5,5
0.015,0.13,0.645,0.025,0.03,0.155,2846071,5,2
0.605,0.025,0.025,0.26,0.05,0.035,2003650,0,0
0.11,0.06,0.35,0.11,0.24,0.13,95342,0,2
0.045,0.4,0.025,0.065,0.16,0.305,1897087,1,1
0.12,0.05,0.045,0.075,0.07,0.64,3052401,5,5
0.025,0.09,0.045,0.265,0.09,0.485,2955935,3,5
