prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.26,0.04,0.04,0.22,0.1,0.34,1335626,3,5
0.02,0.12,0.14,0.08,0.3,0.34,3052600,5,5
0.04,0.06,0.52,0.08,0.18,0.12,95342,0,2
0.02,0.0,0.06,0.14,0.12,0.66,3052387,5,5
0.02,0.2,0.32,0.02,0.02,0.42,11033,1,5
0.04,0.12,0.44,0.1,0.1,0.2,3052230,2,2
0.06,0.1,0.06,0.08,0.52,0.18,3052310,4,4
0.0,0.36,0.06,0.02,0.02,0.54,48543,5,5
0.02,0.12,0.34,0.06,0.06,0.4,3052610,2,5
0.08,0.1,0.02,0.16,0.08,0.56,3052518,4,5
0.0,0.36,0.0,0.02,0.04,0.58,2083198,1,5
0.06,0.04,0.42,0.02,0.16,0.3,3052489,4,2
0.16,0.14,0.08,0.06,0.22,0.34,3052501,2,5
0.38,0.08,0.08,0.16,0.06,0.24,12092,2,0
0.04,0.2,0.12,0.02,0.08,0.54,1972579,5,5
0.02,0.2,0.1,0.0,0.14,0.54,3048168,5,5
0.48,0.14,0.0,0.08,0.06,0.24,2003652,0,0
0.06,0.24,0.2,0.1,0.06,0.34,11318,1,5
0.02,0.72,0.02,0.02,0.02,0.2,2951619,1,1
0.1,0.02,0.0,0.0,0.58,0.3,3052460,4,4
0.08,0.16,0.04,0.06,0.04,0.62,1987018,5,5
0.02,0.48,0.18,0.0,0.0,0.32,3048175,5,1
0.42,0.16,0.04,0.32,0.0,0.06,147711,3,0
0.12,0.04,0.3,0.18,0.12,0.24,3052789,5,2
0.12,0.24,0.1,0.02,0.12,0.4,40058,5,5
0.74,0.06,0.02,0.08,0.04,0.06,1330491,0,0
0.22,0.0,0.04,0.5,0.08,0.16,36427,0,3
0.02,0.52,0.0,0.02,0.02,0.42,2951618,1,1
0.0,0.12,0.02,0.0,0.08,0.78,3047395,5,5
0.12,0.0,0.02,0.62,0.04,0.2,277944,3,3
