prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.452,0.048,0.068,0.244,0.096,0.092,147712,3,0
0.054,0.076,0.1,0.082,0.356,0.332,3052600,5,4
0.214,0.044,0.024,0.446,0.156,0.116,36427,0,3
0.094,0.054,0.058,0.12,0.104,0.57,3052401,5,5
0.006,0.5357000000000001,0.012,0.006,0.03,0.4103,3048215,1,1
0.126,0.158,0.324,0.072,0.158,0.162,3052230,2,2
0.05,0.04,0.048,0.152,0.346,0.364,3052505,4,5
0.072,0.07,0.308,0.09,0.214,0.246,3052789,5,2
0.114,0.08,0.482,0.028,0.136,0.16,338079,2,2
0.062,0.08,0.08,0.122,0.556,0.1,2169991,4,4
0.028,0.314,0.19,0.044,0.068,0.356,11569,1,5
0.032,0.182,0.072,0.054,0.44,0.22,3052300,4,4
0.184,0.142,0.29,0.078,0.144,0.162,11642,2,2
0.158,0.17,0.254,0.074,0.206,0.138,1678143,2,2
0.042,0.1682,0.036,0.018,0.088,0.6477999999999999,3048440,5,5
0.058,0.138,0.026,0.036,0.176,0.566,3047817,5,5
0.188,0.132,0.058,0.18,0.068,0.374,28876,0,5
0.006,0.242,0.01,0.006,0.01,0.726,11036,1,5
0.006,0.638,0.073,0.018,0.082,0.183,90961,1,1
0.012,0.1,0.026,0.066,0.702,0.094,3052307,4,4
0.024,0.158,0.052,0.062,0.066,0.638,1972578,5,5
0.112,0.25,0.138,0.064,0.144,0.292,2748762,5,5
0.024,0.086,0.042,0.126,0.246,0.476,2955935,3,5
0.016,0.2385,0.016,0.004,0.11,0.6155,3048360,5,5
0.032,0.07,0.044,0.162,0.15,0.542,3052418,5,5
0.532,0.05,0.068,0.096,0.102,0.152,138948,0,0
0.464,0.07,0.07,0.084,0.15,0.162,11983,0,0
0.028,0.184,0.216,0.008,0.016,0.548,11033,1,5
0.022,0.164,0.09,0.034,0.15,0.54,1933191,5,5
0.028,0.112,0.028,0.17,0.172,0.49,2955465,3,5
