prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.316,0.064,0.084,0.388,0.062,0.086,694003,3,3
0.036,0.172,0.03,0.016,0.084,0.662,3048440,5,5
0.632,0.04,0.034,0.132,0.026,0.136,138951,0,0
0.054,0.058,0.072,0.286,0.178,0.352,1987019,5,5
0.004,0.322,0.01,0.008,0.012,0.644,11036,1,5
0.098,0.232,0.19,0.066,0.082,0.332,3052610,2,5
0.02,0.036,0.042,0.06,0.712,0.13,3052299,4,4
0.048,0.056,0.044,0.108,0.198,0.546,3052418,5,5
0.106,0.128,0.308,0.044,0.172,0.242,3052230,2,2
0.13,0.06,0.104,0.052,0.344,0.31,3052474,4,4
0.01,0.086,0.266,0.002,0.052,0.584,3048287,1,5
0.03,0.142,0.074,0.076,0.484,0.194,3052314,4,4
0.028,0.1,0.546,0.028,0.158,0.14,11676,2,2
0.072,0.042,0.624,0.026,0.144,0.092,338079,2,2
0.028,0.348,0.006,0.01,0.02,0.588,59304,5,5
0.068,0.046,0.048,0.238,0.258,0.342,3052440,5,5
0.274,0.172,0.042,0.186,0.076,0.25,28876,0,0
0.012,0.392,0.036,0.006,0.06,0.494,3048443,1,5
0.066,0.498,0.092,0.056,0.084,0.204,249583,1,1
0.066,0.066,0.066,0.022,0.642,0.138,3052462,4,4
0.086,0.128,0.054,0.154,0.09,0.488,1987018,5,5
0.02,0.434,0.006,0.038,0.02,0.482,59301,5,5
0.136,0.026,0.03,0.522,0.126,0.16,694009,3,3
0.204,0.092,0.072,0.178,0.2,0.254,3051375,5,5
0.012,0.236,0.334,0.0,0.044,0.374,3048175,5,5
0.648,0.036,0.032,0.186,0.03,0.068,2003650,0,0
0.314,0.038,0.022,0.382,0.152,0.092,36427,0,3
0.008,0.348,0.054,0.004,0.04,0.546,3052468,1,5
0.042,0.092,0.03,0.05,0.186,0.6,3047817,5,5
0.086,0.11,0.178,0.294,0.182,0.15,3049953,3,3
