prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.23,0.044,0.116,0.214,0.166,0.23,1335626,3,0
0.054,0.06,0.012,0.116,0.082,0.676,3052413,5,5
0.53,0.082,0.034,0.162,0.052,0.14,138950,0,0
0.012,0.202,0.014,0.008,0.062,0.702,3052463,5,5
0.026,0.08,0.208,0.058,0.088,0.54,11318,1,5
0.028,0.104,0.212,0.024,0.272,0.36,3052477,2,5
0.02,0.26,0.138,0.04,0.094,0.448,3052676,4,5
0.014,0.386,0.316,0.002,0.026,0.256,3048175,5,1
0.042,0.07,0.198,0.018,0.18,0.492,3052480,2,5
0.048,0.09,0.078,0.022,0.614,0.148,3052462,4,4
0.002,0.382,0.06,0.004,0.042,0.51,3052466,1,5
0.036,0.064,0.042,0.036,0.724,0.098,3052317,4,4
0.06,0.074,0.592,0.028,0.062,0.184,11709,2,2
0.204,0.122,0.188,0.084,0.182,0.22,11642,2,5
0.104,0.064,0.056,0.204,0.09,0.482,3052396,5,5
0.056,0.018,0.03,0.104,0.084,0.708,3052418,5,5
0.288,0.042,0.15,0.12,0.102,0.298,1803956,0,5
0.012,0.068,0.022,0.002,0.01,0.886,11036,1,5
0.072,0.304,0.132,0.064,0.08,0.348,204269,1,5
0.014,0.042,0.04,0.09,0.71,0.104,3052299,4,4
0.06,0.132,0.042,0.088,0.07,0.608,1987018,5,5
0.0,0.346,0.062,0.004,0.018,0.57,3048459,5,5
0.16,0.186,0.08,0.176,0.12,0.278,2955291,3,5
0.06,0.306,0.118,0.104,0.088,0.324,2748762,5,5
0.016,0.366,0.09,0.026,0.054,0.448,3052640,5,5
0.506,0.046,0.042,0.192,0.072,0.142,2956252,0,0
0.23,0.226,0.098,0.098,0.06,0.288,1239570,0,5
0.018,0.552,0.058,0.01,0.056,0.306,2951618,1,1
0.134,0.182,0.116,0.036,0.08,0.452,1972577,5,5
0.104,0.052,0.022,0.594,0.128,0.1,290028,3,3
