prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.424,0.184,0.084,0.046,0.04,0.222,12110,3,0
0.076,0.02,0.054,0.152,0.184,0.514,3052397,5,5
0.478,0.052,0.056,0.134,0.044,0.236,138951,0,0
0.044,0.04,0.012,0.07,0.054,0.78,3052428,5,5
0.038,0.334,0.064,0.072,0.106,0.386,1897087,1,5
0.08,0.012,0.546,0.086,0.2,0.076,194440,2,2
0.124,0.042,0.058,0.14,0.484,0.152,3052505,4,4
0.074,0.28,0.124,0.026,0.064,0.432,1972579,5,5
0.03,0.09,0.608,0.028,0.112,0.132,338478,2,2
0.096,0.036,0.078,0.12,0.6,0.07,2169991,4,4
0.048,0.584,0.142,0.022,0.038,0.166,2951619,1,1
0.022,0.038,0.048,0.066,0.702,0.124,3052307,4,4
0.01,0.24,0.018,0.002,0.026,0.704,11029,2,5
0.126,0.124,0.366,0.082,0.074,0.228,12475,2,2
0.046,0.022,0.014,0.092,0.102,0.724,3052387,5,5
0.008,0.348,0.032,0.008,0.212,0.392,3047837,5,5
0.45,0.056,0.184,0.132,0.08,0.098,1330524,0,0
0.01,0.45,0.052,0.0,0.064,0.424,3048443,1,1
0.034,0.07,0.042,0.028,0.644,0.182,3052303,1,4
0.062,0.078,0.068,0.11,0.18,0.502,3052518,4,5
0.286,0.066,0.104,0.106,0.192,0.246,3051375,5,0
0.062,0.116,0.064,0.094,0.086,0.578,1987018,5,5
0.18,0.036,0.032,0.236,0.168,0.348,3052557,3,5
0.018,0.166,0.022,0.008,0.014,0.772,37124,5,5
0.004,0.4,0.05,0.002,0.11,0.434,3048459,5,5
0.266,0.118,0.184,0.052,0.08,0.3,1239572,0,5
0.148,0.084,0.078,0.21,0.062,0.418,28876,0,5
0.068,0.41,0.17,0.066,0.062,0.224,249583,1,1
0.006,0.228,0.018,0.006,0.166,0.576,3052463,5,5
0.116,0.054,0.056,0.268,0.048,0.458,3048148,3,5
