prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.3656391,0.02646412,0.14127181,0.09537714,0.10371393,0.2675339,290028,respiratory,gastrointestinal
0.0063039083,0.004966138,0.007982868,0.013995031,0.95409113,0.012660935,3052459,viraemic,systemic
0.03841898,0.08812796,0.044135984,0.76075095,0.036520865,0.032045264,138948,gastrointestinal,respiratory
0.020913828,0.77324885,0.03950768,0.036086746,0.07469671,0.05554617,2748762,viraemic,neural
0.014037833,0.14226218,0.12471815,0.014955837,0.01765014,0.68637586,11318,neural,viraemic
0.0076271817,0.088548146,0.033302344,0.009076807,0.017413633,0.84403193,3048233,other,viraemic
0.008963533,0.01779997,0.009825278,0.05488777,0.7262062,0.1823173,3052462,systemic,systemic
0.008043278,0.15110113,0.040874023,0.009360752,0.020505106,0.77011573,3048168,viraemic,viraemic
0.07030422,0.023415565,0.73865104,0.031539045,0.042843755,0.09324636,1678143,other,other
0.054412264,0.07043986,0.1618349,0.15724237,0.42565367,0.13041693,3052307,systemic,systemic
0.0029421072,0.88872296,0.0031647969,0.0026573322,0.003632205,0.098880574,2083198,neural,neural
0.019198485,0.022085074,0.051963657,0.043832224,0.122976914,0.7399436,3052676,systemic,viraemic
0.39441407,0.116954744,0.083194256,0.041937705,0.22254519,0.14095403,338478,other,gastrointestinal
0.017670901,0.010266138,0.8199333,0.008650501,0.13569383,0.007785307,194440,other,other
0.001394137,0.01150591,0.0022847846,0.0010352663,0.0045946236,0.9791853,3052396,viraemic,viraemic
0.0015857447,0.0064730076,0.0017112338,0.0011894356,0.0026011842,0.98643947,3048225,viraemic,viraemic
0.97894204,0.0014666838,0.00093255745,0.0012709649,0.0007890938,0.016598709,2003649,gastrointestinal,gastrointestinal
0.008267738,0.035416048,0.023465548,0.007092553,0.016456079,0.90930206,3048287,neural,viraemic
0.009748725,0.23757617,0.016022146,0.015814472,0.026392808,0.69444567,3052466,neural,viraemic
0.03242414,0.2423934,0.13868693,0.118622735,0.14461465,0.3232581,3052223,systemic,viraemic
0.0026877206,0.027053561,0.018452343,0.006307894,0.022595296,0.92290324,1972578,viraemic,viraemic
0.107734874,0.09690976,0.6714658,0.012254643,0.045145333,0.06648957,2846071,viraemic,other
0.0700314,0.024480563,0.08015628,0.05619969,0.6529481,0.116184,277944,respiratory,systemic
0.009403536,0.08284718,0.13595618,0.018018013,0.07938675,0.67438835,3048170,viraemic,viraemic
0.0030089607,0.42101166,0.007296965,0.0015782637,0.009063318,0.55804086,59304,viraemic,viraemic
0.2283537,0.08576963,0.023101684,0.47421,0.04379783,0.14476718,28876,gastrointestinal,respiratory
0.6291276,0.06993649,0.085633494,0.12025647,0.019656349,0.07538953,138951,gastrointestinal,gastrointestinal
0.027250402,0.11332367,0.08922439,0.02070075,0.027536869,0.72196394,11569,neural,viraemic
0.0077770557,0.006509466,0.010433617,0.006786555,0.093738414,0.8747549,3048440,viraemic,viraemic
0.36410257,0.038345106,0.20583358,0.12891756,0.031926613,0.23087452,694009,respiratory,gastrointestinal
