prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.05098976,0.02556484,0.035361256,0.0982348,0.1890755,0.6007738,1335626,respiratory,viraemic
0.018421866,0.034306187,0.18530707,0.15055272,0.056486167,0.5549259,3052600,viraemic,viraemic
0.061169423,0.065789044,0.60963106,0.061296728,0.07735224,0.12476152,95342,gastrointestinal,other
0.0029308556,0.0023160458,0.0012767368,0.004532168,0.00232123,0.986623,3052387,viraemic,viraemic
0.0042522447,0.040779267,0.0077222567,0.0056214915,0.0038901444,0.9377346,11033,neural,viraemic
0.07068497,0.19809423,0.57205707,0.019051537,0.066328555,0.073783584,3052230,other,other
0.0072182696,0.06810055,0.019060845,0.043078773,0.07679646,0.78574514,3052310,systemic,viraemic
0.024639808,0.017693503,0.03679655,0.01374243,0.038584378,0.8685433,48543,viraemic,viraemic
0.07904741,0.05348059,0.06756979,0.018724408,0.056779996,0.72439784,3052610,other,viraemic
0.004465393,0.014603968,0.0067187315,0.0051591243,0.0029269627,0.96612585,3052518,systemic,viraemic
0.008862216,0.65440494,0.024045093,0.010451089,0.009019439,0.2932172,2083198,neural,neural
0.091745146,0.16862847,0.12398031,0.16364022,0.38370895,0.06829695,3052489,systemic,systemic
0.37344912,0.049634375,0.22217184,0.161306,0.085361265,0.108077414,3052501,other,gastrointestinal
0.74990743,0.03167445,0.016436113,0.031150969,0.123377025,0.047453947,12092,other,gastrointestinal
0.011985329,0.020758947,0.013578729,0.005057401,0.0055847713,0.9430348,1972579,viraemic,viraemic
0.003451478,0.037273716,0.005281847,0.0066771694,0.010893119,0.93642265,3048168,viraemic,viraemic
0.2383924,0.036571484,0.021546835,0.05588172,0.015879218,0.63172835,2003652,gastrointestinal,viraemic
0.017115261,0.3813511,0.049991347,0.09354871,0.08985293,0.3681406,11318,neural,neural
0.0027041577,0.9509095,0.0043753786,0.027426489,0.01154938,0.003035124,2951619,neural,neural
0.059494406,0.02212714,0.05746988,0.014793119,0.2155511,0.6305644,3052460,systemic,viraemic
0.17627732,0.07892478,0.067120224,0.37986794,0.026060306,0.2717494,1987018,viraemic,respiratory
0.011676297,0.27612308,0.059345316,0.009766934,0.030024957,0.6130634,3048175,viraemic,viraemic
0.51660156,0.08480903,0.018966194,0.2767779,0.0609318,0.04191352,147711,respiratory,gastrointestinal
0.23075162,0.08804426,0.11967525,0.069262065,0.45118177,0.041085016,3052789,viraemic,systemic
0.09880498,0.4659807,0.008388548,0.01910655,0.023616312,0.38410294,40058,viraemic,neural
0.87910646,0.011802169,0.014494235,0.045409296,0.0056948387,0.043493014,1330491,gastrointestinal,gastrointestinal
0.13221732,0.1857502,0.052232895,0.3355293,0.1818213,0.112448975,36427,gastrointestinal,respiratory
0.01606254,0.91184694,0.015890855,0.014432488,0.01855515,0.023212058,2951618,neural,neural
0.0018040882,0.0057655913,0.009414426,0.0028561992,0.0037313083,0.97642845,3047395,viraemic,viraemic
0.16797428,0.011580247,0.027399845,0.61668813,0.1317887,0.04456878,277944,respiratory,respiratory
