prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.028518597,0.6976603,0.010429356,0.04941031,0.15865791,0.055323467,3052557,respiratory,neural
0.04365042,0.06657775,0.0875721,0.12481839,0.24752021,0.42986116,1933189,viraemic,viraemic
0.31033015,0.020174442,0.019467298,0.060405217,0.015390504,0.57423234,1348384,gastrointestinal,viraemic
0.027855624,0.32511014,0.03410536,0.016849177,0.047785293,0.5482944,60875,viraemic,viraemic
0.0027356143,0.98392236,0.002894531,0.0032527626,0.0025790848,0.0046156603,249583,neural,neural
0.02937504,0.009696778,0.13579123,0.03394957,0.5830949,0.20809253,3052493,other,systemic
0.0062218527,0.09052557,0.011674099,0.06307123,0.6858093,0.14269795,3052317,systemic,systemic
0.0035013487,0.009825541,0.005952267,0.010928523,0.0024915554,0.9673007,3052389,viraemic,viraemic
0.026986262,0.19369261,0.034477852,0.016540008,0.51659894,0.21170431,11029,other,systemic
0.0024440158,0.0019343763,0.008826987,0.004192808,0.0089617465,0.97364,3052464,systemic,viraemic
0.004988794,0.06555242,0.009905533,0.005424004,0.014089441,0.90003985,11021,neural,viraemic
0.17966834,0.043518823,0.020632224,0.018878907,0.59516656,0.14213511,3052461,systemic,systemic
0.0052808076,0.0028226906,0.06850578,0.0034722832,0.44135302,0.47856542,3052503,other,viraemic
0.10948788,0.059145015,0.41741014,0.038201187,0.11657398,0.2591818,11642,other,other
0.0018560623,0.00580321,0.0025553566,0.002461681,0.005064487,0.9822593,3047395,viraemic,viraemic
0.10010085,0.07214565,0.028781272,0.033773668,0.038855154,0.7263434,40058,viraemic,viraemic
0.12126873,0.03057645,0.012737885,0.084626764,0.31338185,0.43740827,2956252,gastrointestinal,viraemic
0.033690352,0.2220763,0.03602525,0.025424339,0.03422382,0.6485599,3048448,neural,viraemic
0.07480094,0.031085638,0.031147756,0.018918486,0.037431538,0.8066157,11033,neural,viraemic
0.023946429,0.044956658,0.3322188,0.1124393,0.4337927,0.052646134,3052314,systemic,systemic
0.024740433,0.028300956,0.0312687,0.051961377,0.030185653,0.8335429,3052558,viraemic,viraemic
0.01256147,0.1967105,0.083246745,0.018714037,0.050687376,0.6380799,3048175,viraemic,viraemic
0.08107888,0.023686547,0.058859173,0.036439944,0.1946384,0.6052971,118027,respiratory,viraemic
0.036823366,0.10802219,0.1943767,0.052986205,0.10279523,0.5049963,11034,viraemic,viraemic
0.06125337,0.0014728502,0.00067524053,0.0027670471,0.0017324022,0.93209904,3052456,viraemic,viraemic
0.70449585,0.024344176,0.025190119,0.06774161,0.032975312,0.14525297,138950,gastrointestinal,gastrointestinal
0.9115036,0.011695307,0.008603917,0.048787713,0.010162421,0.009247061,2003650,gastrointestinal,gastrointestinal
0.023685498,0.04043813,0.1684135,0.028452212,0.40429917,0.33471146,204269,neural,systemic
0.004001615,0.083182104,0.007952259,0.004423419,0.005036762,0.89540386,3048225,viraemic,viraemic
0.11704364,0.058816217,0.12591283,0.41649947,0.18278176,0.09894615,3049953,respiratory,respiratory
