prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.040202014,0.122365095,0.013274432,0.097862735,0.37712458,0.34917116,2955291,respiratory,systemic
0.3325307,0.11923175,0.19594654,0.039872546,0.07876315,0.23365532,1972575,viraemic,gastrointestinal
0.18001582,0.0074926494,0.5652521,0.19793996,0.022195704,0.02710375,67605,gastrointestinal,other
0.10848384,0.09537153,0.044449843,0.09618113,0.045676377,0.6098373,3052789,viraemic,viraemic
0.0067675086,0.08976321,0.007873837,0.0036095134,0.019456448,0.87252945,3052468,neural,viraemic
0.06606279,0.1543659,0.35521334,0.13327143,0.064427786,0.2266588,12475,other,other
0.03180572,0.020551981,0.06892991,0.2692366,0.06392287,0.5455529,3052560,systemic,viraemic
0.06085697,0.025103005,0.017216612,0.013533367,0.013194689,0.8700953,1972578,viraemic,viraemic
0.026290469,0.14280958,0.6540229,0.019793458,0.0933511,0.06373253,11723,other,other
0.11447575,0.047717143,0.3072869,0.050065946,0.05659213,0.42386213,1980456,systemic,viraemic
0.014898679,0.17983344,0.5610964,0.027275383,0.023766188,0.19312993,11318,neural,other
0.023630233,0.021601215,0.025315396,0.021223174,0.88882995,0.019400079,3052458,systemic,systemic
0.08433495,0.031127917,0.80014193,0.011897858,0.01352484,0.058972497,338478,other,other
0.037865832,0.036190394,0.68440443,0.040181965,0.029574413,0.17178302,3052480,other,other
0.007110906,0.4695134,0.006987575,0.0068293544,0.0063283416,0.5032304,60876,viraemic,viraemic
0.019258,0.03815501,0.014462993,0.20475593,0.64771754,0.07565053,1987017,viraemic,systemic
0.9677221,0.0018818276,0.0042929878,0.0080130445,0.002065859,0.016024161,1330491,gastrointestinal,gastrointestinal
0.024115354,0.7043416,0.013655782,0.022909656,0.025847761,0.20912987,12538,neural,neural
0.6861609,0.082895406,0.009611624,0.13199797,0.012641533,0.076692574,77763,neural,gastrointestinal
0.049682323,0.08118091,0.027060233,0.09118406,0.5589374,0.1919551,3052462,systemic,systemic
0.035519406,0.049964283,0.42374182,0.041557837,0.026442485,0.4227742,3052600,viraemic,other
0.00086184585,0.007041544,0.0033938948,0.0013792729,0.005951295,0.9813721,3048225,viraemic,viraemic
0.01902,0.064812295,0.019474328,0.38471812,0.019097833,0.49287742,11137,respiratory,viraemic
0.015835937,0.036775377,0.007101923,0.0050218604,0.010092304,0.92517257,2169701,viraemic,viraemic
0.33312967,0.18459442,0.033636592,0.032440577,0.14254126,0.27365747,1972573,viraemic,gastrointestinal
0.16200338,0.020866534,0.060782872,0.14558706,0.028569192,0.582191,2003652,gastrointestinal,viraemic
0.47419173,0.08721188,0.05614058,0.11126526,0.05919217,0.21199834,2956252,gastrointestinal,gastrointestinal
0.018057624,0.21154243,0.020691808,0.06336272,0.03229947,0.65404594,1897087,neural,viraemic
0.009674536,0.09543937,0.02591612,0.017265301,0.025787849,0.82591677,3047375,viraemic,viraemic
0.052977413,0.031055776,0.009545194,0.83303785,0.012798005,0.060585737,3052556,respiratory,respiratory
