prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.014234944,0.07554893,0.014023792,0.11415784,0.034181986,0.74785244,2955465,respiratory,viraemic
0.0038917125,0.013174286,0.0047770264,0.007415089,0.003819098,0.96692276,3052389,viraemic,viraemic
0.9233635,0.009235471,0.013419826,0.04044838,0.0035573991,0.00997544,138951,gastrointestinal,gastrointestinal
0.026864842,0.048755404,0.05056268,0.02322081,0.036080662,0.8145156,11034,viraemic,viraemic
0.0020963491,0.06269529,0.018699778,0.0022836549,0.0017894432,0.9124355,3048287,neural,viraemic
0.0017098351,0.08038733,0.85075426,0.0049863197,0.009872504,0.052289743,11676,other,other
0.013139558,0.009248203,0.015050454,0.0096187545,0.85976213,0.093180865,3052300,systemic,systemic
0.0061818026,0.526648,0.01408564,0.0050248355,0.00660947,0.4414503,3048175,viraemic,neural
0.014873358,0.025435783,0.36386904,0.018823875,0.2848673,0.29213062,3052480,other,other
0.07904355,0.6643961,0.12794079,0.02587235,0.044113003,0.058634177,3052345,systemic,neural
0.16072112,0.62634563,0.06677723,0.03289042,0.033127706,0.080137886,3048443,neural,neural
0.08088879,0.026915746,0.063799076,0.10338979,0.31124336,0.4137632,3052314,systemic,viraemic
0.0048771948,0.09090999,0.025320858,0.003697333,0.30696306,0.5682316,3052493,other,viraemic
0.0026559462,0.23118833,0.009292167,0.0023608129,0.0025244607,0.7519783,3048233,other,viraemic
0.08747676,0.6725061,0.0071935183,0.025659282,0.019451862,0.18771249,3052558,viraemic,neural
0.019279523,0.024733134,0.02729503,0.13638294,0.07353657,0.71877277,3052387,viraemic,viraemic
0.9803689,0.0012937377,0.007595717,0.0078471815,0.001140449,0.0017540406,2003650,gastrointestinal,gastrointestinal
0.14060254,0.3503969,0.008035088,0.33865187,0.014707415,0.14760622,77763,neural,neural
0.23266347,0.28358334,0.040530827,0.037715197,0.04083743,0.36466974,3048448,neural,viraemic
0.010617031,0.025003677,0.02363685,0.008017152,0.38888988,0.5438354,3052462,systemic,viraemic
0.0010900635,0.013874768,0.0027492656,0.0010583338,0.0020809215,0.97914666,3047375,viraemic,viraemic
0.013300286,0.028780928,0.014806592,0.01230056,0.058048666,0.8727629,1933190,viraemic,viraemic
0.113446735,0.054721884,0.100354105,0.3455167,0.07748749,0.30847305,118027,respiratory,respiratory
0.0019854743,0.0012772083,0.0027869872,0.0117355,0.0016989538,0.98051584,3052413,viraemic,viraemic
0.09661401,0.5230002,0.016286626,0.021019297,0.0101573635,0.3329225,40058,viraemic,neural
0.06606136,0.03653032,0.1856169,0.22512507,0.037622333,0.44904405,138949,gastrointestinal,viraemic
0.017388878,0.008114555,0.026744299,0.81067777,0.06280101,0.07427348,1239570,gastrointestinal,respiratory
0.043111764,0.037636295,0.019294344,0.016652988,0.030586662,0.852718,204269,neural,viraemic
0.0041982126,0.6400958,0.0050800242,0.008543816,0.007701812,0.3343804,3048360,viraemic,neural
0.81877685,0.013030304,0.03737214,0.075239085,0.002410751,0.053170886,463676,respiratory,gastrointestinal
