prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.034719158,0.06730252,0.027910847,0.3592932,0.06367386,0.44710046,3049952,respiratory,viraemic
0.0063916026,0.1094472,0.09000218,0.010543912,0.11261206,0.67100304,59301,viraemic,viraemic
0.13891152,0.09802923,0.2183864,0.059482086,0.3088182,0.17637257,11983,gastrointestinal,systemic
0.008807047,0.056394715,0.03664043,0.024388209,0.03333709,0.84043247,37124,viraemic,viraemic
0.066592865,0.72767985,0.051622402,0.014372133,0.0170857,0.12264704,90961,neural,neural
0.03847594,0.1496936,0.6888131,0.043339897,0.02101953,0.058657937,338079,other,other
0.12768458,0.08289101,0.2638361,0.05924134,0.1408605,0.32548648,1980456,systemic,viraemic
0.027893351,0.46459368,0.042992122,0.078070946,0.1981159,0.18833403,2748762,viraemic,neural
0.47026637,0.0342737,0.28492463,0.02289993,0.12807207,0.05956336,3052501,other,gastrointestinal
0.0019653875,0.0029747675,0.0024552331,0.012910283,0.97235817,0.007336133,3052317,systemic,systemic
0.058382276,0.050339647,0.16928287,0.08322931,0.41505823,0.22370769,1714619,neural,systemic
0.007885109,0.04696798,0.060487863,0.01677717,0.8415681,0.026313717,3052470,systemic,systemic
0.17258662,0.022812763,0.020689221,0.098093875,0.12445513,0.5613624,12092,other,viraemic
0.06338856,0.1026864,0.6009401,0.019884722,0.08168713,0.1314131,11723,other,other
0.057644285,0.013610095,0.014539513,0.025027182,0.019296614,0.8698823,3052456,viraemic,viraemic
0.011890345,0.031790294,0.05126731,0.016662924,0.05039262,0.8379965,59300,viraemic,viraemic
0.04171322,0.11327035,0.080577455,0.041201983,0.079325646,0.64391136,1239565,gastrointestinal,viraemic
0.05864077,0.010188326,0.018433305,0.023582846,0.018811,0.87034374,3052390,neural,viraemic
0.33361554,0.025266265,0.01396353,0.24837124,0.08118017,0.29760328,77763,neural,gastrointestinal
0.016928608,0.027866352,0.018793873,0.009042878,0.89307004,0.03429818,3052458,systemic,systemic
0.15026593,0.033819,0.05659349,0.04451703,0.06312075,0.6516838,1972575,viraemic,viraemic
0.0026372657,0.8996614,0.04368449,0.004051112,0.01400509,0.03596057,3048170,viraemic,neural
0.0564183,0.039002463,0.058219757,0.23079108,0.2023326,0.41323578,3048148,respiratory,viraemic
0.05828111,0.037455842,0.25155985,0.31033075,0.035021085,0.30735138,1987019,viraemic,respiratory
0.0017175581,0.001360962,0.0015853912,0.0024379038,0.0018216113,0.9910766,3052413,viraemic,viraemic
0.18742564,0.16999389,0.077071175,0.050474193,0.2124456,0.3025895,1239572,gastrointestinal,viraemic
0.9285353,0.008038401,0.008435789,0.035361882,0.006475529,0.013153144,138951,gastrointestinal,gastrointestinal
0.05386934,0.18070723,0.17100513,0.010531382,0.078355275,0.50553167,11569,neural,viraemic
0.026832158,0.09715258,0.07400174,0.026766887,0.2561612,0.5190854,1972574,viraemic,viraemic
0.18508463,0.04841502,0.026671175,0.09124777,0.042069525,0.6065119,2955465,respiratory,viraemic
