prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.002419201,0.029621607,0.004365889,0.0039464873,0.0075664627,0.95208037,2955935,respiratory,viraemic
0.011754146,0.029086038,0.043451227,0.013494218,0.033643354,0.868571,1933190,viraemic,viraemic
0.29547712,0.020593269,0.018815914,0.25460103,0.0850396,0.32547307,11983,gastrointestinal,viraemic
0.023076795,0.17725904,0.04466279,0.0121722305,0.015509783,0.72731936,40058,viraemic,viraemic
0.012373126,0.092358686,0.2806982,0.0121889515,0.03666082,0.5657202,3052390,neural,viraemic
0.01583252,0.026495256,0.76497346,0.009446755,0.124992624,0.058259405,194440,other,other
0.029120378,0.23649107,0.27348602,0.0135705145,0.36949676,0.077835225,3052310,systemic,systemic
0.07953298,0.023465106,0.019917909,0.058582637,0.025889816,0.79261154,3052456,viraemic,viraemic
0.060960244,0.29693452,0.068308115,0.036575556,0.117777705,0.41944382,3052610,other,viraemic
0.018287264,0.21396472,0.037294526,0.07896867,0.041815728,0.6096691,3052223,systemic,viraemic
0.07049228,0.5189562,0.08841898,0.03673671,0.05310629,0.23228957,12538,neural,neural
0.03482252,0.22280726,0.02364464,0.018300563,0.046170022,0.654255,3052676,systemic,viraemic
0.099565655,0.036688153,0.4574627,0.028095951,0.26793534,0.11025215,3052477,other,other
0.04243771,0.06568183,0.7776561,0.029599082,0.034827456,0.049797818,12475,other,other
0.013591225,0.6353622,0.024378113,0.016191162,0.026352907,0.28412437,3047375,viraemic,neural
0.0074815834,0.28521279,0.013681955,0.007710367,0.045581244,0.6403321,3048459,viraemic,viraemic
0.8243064,0.018735535,0.012825599,0.07707735,0.02816104,0.038894046,138948,gastrointestinal,gastrointestinal
0.022887869,0.8718989,0.017028172,0.012412773,0.014770006,0.061002266,11292,neural,neural
0.061112136,0.00932042,0.0032208285,0.0042486642,0.01202244,0.9100755,1972576,neural,viraemic
0.03123384,0.039778147,0.013777159,0.015255388,0.017516065,0.8824394,351073,systemic,viraemic
0.023720248,0.067111835,0.07107382,0.027221449,0.04248973,0.7683829,48543,viraemic,viraemic
0.12909286,0.23238857,0.018428091,0.049507827,0.09943817,0.4711445,3052440,viraemic,viraemic
0.012451799,0.07806636,0.013374025,0.030056795,0.059424497,0.80662656,2955291,respiratory,viraemic
0.59134877,0.052443534,0.123256296,0.028613364,0.11754213,0.08679589,1821749,viraemic,gastrointestinal
0.04389339,0.072033316,0.4480657,0.040204518,0.04216972,0.3536334,59300,viraemic,other
0.109118395,0.1292413,0.12096513,0.41033575,0.049855582,0.18048388,1239565,gastrointestinal,respiratory
0.96974844,0.00227473,0.0041504786,0.0103894705,0.005216765,0.008220115,2003649,gastrointestinal,gastrointestinal
0.033329718,0.48875427,0.32049933,0.013101771,0.019006055,0.12530886,11318,neural,neural
0.12553659,0.05008966,0.023691548,0.02384788,0.08686412,0.6899702,1933191,viraemic,viraemic
0.050168533,0.025714362,0.022083208,0.06570267,0.16219233,0.6741389,2955465,respiratory,viraemic
