prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.010887378,0.093919165,0.1473258,0.028495662,0.03481113,0.68456084,2955935,respiratory,viraemic
0.011083934,0.02710938,0.16073088,0.010616899,0.08016203,0.71029687,1972574,viraemic,viraemic
0.25506005,0.11653801,0.059285525,0.24657896,0.07929172,0.24324569,138948,gastrointestinal,gastrointestinal
0.0068373163,0.30691987,0.013624119,0.021673357,0.07646047,0.5744848,3048459,viraemic,viraemic
0.0038098586,0.011866497,0.0039109862,0.002692706,0.010642188,0.9670778,11021,neural,viraemic
0.01844037,0.05194814,0.42990047,0.013870327,0.09555158,0.39028913,338079,other,other
0.8478612,0.0065234853,0.07600075,0.006177316,0.012293288,0.051143933,1980456,systemic,gastrointestinal
0.0065037515,0.028980074,0.0033966484,0.0064781765,0.013754799,0.9408866,3052387,viraemic,viraemic
0.01720531,0.097086154,0.050726973,0.014917766,0.024661273,0.7954025,11029,other,viraemic
0.015878463,0.08334491,0.037748788,0.113852955,0.6216267,0.12754816,3052317,systemic,systemic
0.008866971,0.6814729,0.14674014,0.007408042,0.015509267,0.14000267,3052465,neural,neural
0.028473873,0.031669468,0.05742945,0.01486723,0.7457365,0.121823505,3052489,systemic,systemic
0.11314428,0.054363616,0.080948226,0.049611032,0.5639826,0.13795024,12092,other,systemic
0.014153943,0.058088485,0.7862069,0.025068015,0.04575857,0.07072409,194441,other,other
0.017634775,0.07503664,0.02316097,0.51337516,0.027899269,0.34289318,1987018,viraemic,respiratory
0.0033466846,0.020572018,0.0054661245,0.002397095,0.006380526,0.9618375,59304,viraemic,viraemic
0.76229054,0.1508937,0.008159898,0.0033687458,0.012930241,0.062356826,1239572,gastrointestinal,gastrointestinal
0.0065841833,0.04129677,0.030899372,0.0042533595,0.02998437,0.88698196,11569,neural,viraemic
0.026140993,0.19889599,0.0060562817,0.08209652,0.03724757,0.64956266,3052390,neural,viraemic
0.019257547,0.19983597,0.080656745,0.046374157,0.1523011,0.50157446,3052310,systemic,viraemic
0.010418518,0.034187112,0.010933784,0.0064441906,0.012904369,0.92511207,2169701,viraemic,viraemic
0.14283828,0.034696117,0.692096,0.017708506,0.07559275,0.037068374,2846071,viraemic,other
0.022949127,0.1469665,0.03123607,0.01671279,0.051036045,0.7310994,3052557,respiratory,viraemic
0.007983051,0.027643766,0.0086045405,0.021612616,0.05574545,0.8784105,3052537,viraemic,viraemic
0.26177105,0.0051589636,0.0047913613,0.012026931,0.004701545,0.7115501,3052456,viraemic,viraemic
0.09095975,0.02979318,0.051457986,0.08477085,0.15238553,0.59063274,1821750,gastrointestinal,viraemic
0.06809137,0.08011053,0.05870138,0.05610614,0.454625,0.2823656,2956252,gastrointestinal,systemic
0.007974308,0.92976063,0.03553564,0.00520041,0.007431189,0.014097851,2951619,neural,neural
0.009712324,0.07172548,0.02102877,0.0075610084,0.11797475,0.7719977,3048440,viraemic,viraemic
0.07904822,0.18990344,0.05489142,0.14981861,0.06439951,0.46193886,463676,respiratory,viraemic
