prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.20262896,0.06330313,0.15537049,0.17091152,0.24715675,0.16062914,3049953,respiratory,systemic
0.15349011,0.29554015,0.14842567,0.06225855,0.1410845,0.19920099,1972575,viraemic,neural
0.12489727,0.056830194,0.24856307,0.058914337,0.37857488,0.13222028,11983,gastrointestinal,systemic
0.0139293345,0.060709193,0.1478933,0.018747821,0.0734197,0.6853007,59301,viraemic,viraemic
0.013007366,0.022261143,0.0052199312,0.0044082757,0.0056061083,0.94949716,11036,neural,viraemic
0.10592925,0.08890257,0.06046385,0.12238212,0.16199431,0.46032792,3052480,other,viraemic
0.034984022,0.04763553,0.022765031,0.016071288,0.043641172,0.83490294,351073,systemic,viraemic
0.030097889,0.25207314,0.05813747,0.36660948,0.10932133,0.18376067,1987017,viraemic,respiratory
0.067399584,0.014069173,0.715012,0.024754012,0.15874995,0.02001528,194441,other,other
0.068459846,0.13544756,0.10379782,0.059808996,0.31995192,0.3125338,3052489,systemic,systemic
0.025125891,0.011700417,0.013578619,0.47251922,0.026040222,0.4510356,3052390,neural,respiratory
0.013460683,0.010511356,0.03611312,0.04060274,0.8827601,0.01655202,3052307,systemic,systemic
0.014356685,0.0632659,0.08406239,0.009347667,0.052221984,0.7767454,3052610,other,viraemic
0.031176008,0.071083285,0.03778008,0.47583115,0.17567362,0.20845592,3052498,other,respiratory
0.053866874,0.10773862,0.10487221,0.062788144,0.21626422,0.45446995,3052429,viraemic,viraemic
0.0062313434,0.0055478825,0.020655477,0.4298312,0.054714773,0.48301938,3052384,viraemic,viraemic
0.44538003,0.00536682,0.014276265,0.45269227,0.033886902,0.048397716,36427,gastrointestinal,respiratory
0.011021402,0.045205556,0.0074494886,0.003970426,0.0070203,0.9253329,2083198,neural,viraemic
0.001964914,0.9878423,0.0020926616,0.0016400241,0.0046047666,0.0018552591,38767,neural,neural
0.032171376,0.025450598,0.025523348,0.024733748,0.88630515,0.0058157826,3052458,systemic,systemic
0.008297116,0.21612658,0.37958702,0.007459361,0.04935785,0.3391721,59304,viraemic,other
0.0528076,0.15504648,0.009547191,0.015410001,0.02907723,0.73811144,3052440,viraemic,viraemic
0.011783394,0.030408572,0.005325276,0.905816,0.01400774,0.032658976,3049952,respiratory,respiratory
0.012666876,0.0063722525,0.019009486,0.018332394,0.038172524,0.9054465,3052428,viraemic,viraemic
0.013159076,0.008311471,0.010350385,0.0068608792,0.07470837,0.8866098,3051375,viraemic,viraemic
0.5290015,0.023354309,0.018405069,0.15667899,0.06937775,0.2031824,1348384,gastrointestinal,gastrointestinal
0.02999176,0.47202817,0.037372466,0.023448626,0.02240291,0.41475606,1239565,gastrointestinal,neural
0.008122501,0.9517936,0.0051049427,0.0073942537,0.018478408,0.009106257,249583,neural,neural
0.022228252,0.02010208,0.015631082,0.044871323,0.09591879,0.80124843,3052418,viraemic,viraemic
0.04412117,0.013097978,0.046705198,0.69672155,0.10907655,0.09027759,1335626,respiratory,respiratory
