prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.27441385,0.01846456,0.12100679,0.42350328,0.05487975,0.10773179,147712,respiratory,respiratory
0.0044034654,0.002240182,0.010764961,0.01011408,0.015192542,0.95728475,3052381,viraemic,viraemic
0.7070981,0.03443041,0.037420135,0.050756067,0.008127578,0.16216762,138951,gastrointestinal,gastrointestinal
0.019098375,0.03022048,0.17915443,0.019735899,0.2166081,0.5351827,3052600,viraemic,viraemic
0.3621945,0.280588,0.013822365,0.28742257,0.01634711,0.039625436,77763,neural,gastrointestinal
0.015258129,0.013983949,0.75994724,0.0113371955,0.16475284,0.03472061,3052498,other,other
0.49633873,0.009281848,0.016676826,0.06647211,0.06262683,0.34860367,3052505,systemic,gastrointestinal
0.012823462,0.46760482,0.044956453,0.017235074,0.024198681,0.43318143,3048225,viraemic,neural
0.037050936,0.16353595,0.6661868,0.014158555,0.022976836,0.09609088,11723,other,other
0.24535348,0.111754954,0.14918707,0.16977195,0.13821718,0.18571538,3052676,systemic,gastrointestinal
0.0048866374,0.9579153,0.0021174278,0.0039505134,0.003214608,0.027915558,2951618,neural,neural
0.010696692,0.017897157,0.014723839,0.017815847,0.7231704,0.21569608,3052300,systemic,systemic
0.03333039,0.049297735,0.6826813,0.034127433,0.18296741,0.017595738,12475,other,other
0.02353125,0.015392768,0.686465,0.028990371,0.15229443,0.09332619,3052477,other,other
0.0024026055,0.812574,0.0041056667,0.004383211,0.005286365,0.17124815,3047385,viraemic,neural
0.00883301,0.2521759,0.014789351,0.010867492,0.16518818,0.54814607,3048360,viraemic,viraemic
0.9370731,0.0015264464,0.009614415,0.038027205,0.003478839,0.010280061,2003650,gastrointestinal,gastrointestinal
0.030021595,0.84910554,0.039836653,0.013665668,0.02360337,0.043767165,12538,neural,neural
0.014604952,0.673717,0.04010852,0.011800089,0.015651636,0.24411777,3048443,neural,neural
0.011948228,0.004379171,0.027800705,0.01290224,0.914885,0.028084613,3052307,systemic,systemic
0.005517563,0.18299639,0.0093489075,0.004173515,0.014852843,0.7831108,3048447,viraemic,viraemic
0.016160415,0.01994734,0.0033950042,0.004127319,0.00432727,0.9520427,2169701,viraemic,viraemic
0.45617315,0.047994807,0.1440657,0.1799346,0.027515037,0.14431675,463676,respiratory,gastrointestinal
0.08394614,0.06762139,0.08574217,0.021614878,0.60259396,0.1384815,3052514,viraemic,systemic
0.04150798,0.33209926,0.015123147,0.09894662,0.023704208,0.48861876,2748762,viraemic,viraemic
0.14335743,0.011507106,0.5279337,0.23947966,0.053231172,0.024490934,67605,gastrointestinal,other
0.47922218,0.06308533,0.094415225,0.19408917,0.021342855,0.14784525,138949,gastrointestinal,gastrointestinal
0.009106269,0.1026991,0.02839646,0.0074227676,0.016160376,0.836215,11039,neural,viraemic
0.006025962,0.66626745,0.02449777,0.0076914695,0.023496369,0.27202094,3048459,viraemic,neural
0.06428507,0.07595741,0.019619508,0.6803719,0.09920583,0.0605603,11137,respiratory,respiratory
