prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.19104214,0.027206399,0.19640473,0.42275465,0.076794624,0.085797474,1335626,respiratory,respiratory
0.0039628576,0.0063337698,0.0037434536,0.004711437,0.004159643,0.97708887,3048440,viraemic,viraemic
0.055399794,0.03685428,0.010346033,0.27769226,0.03573845,0.5839692,1239570,gastrointestinal,viraemic
0.009256188,0.08725007,0.008049718,0.010675312,0.019945487,0.8648232,3052463,viraemic,viraemic
0.054482475,0.2907167,0.024473937,0.02871375,0.02820465,0.5734085,3048443,neural,viraemic
0.32344937,0.10436263,0.08675991,0.06179694,0.37776533,0.04586577,12092,other,systemic
0.01452933,0.009050853,0.017956974,0.0071453596,0.9095979,0.041719582,3052461,systemic,systemic
0.08197459,0.09246802,0.044619273,0.27182943,0.10243552,0.40667313,2748762,viraemic,viraemic
0.022677682,0.031293627,0.048554186,0.03321107,0.48713693,0.37712646,3052498,other,systemic
0.057242114,0.034823813,0.0690571,0.028183619,0.55777806,0.2529153,1980456,systemic,systemic
0.052241873,0.5338959,0.12970881,0.07987078,0.17356609,0.030716576,1714619,neural,neural
0.009711858,0.012447198,0.017056378,0.0088058915,0.90801024,0.043968394,3052302,systemic,systemic
0.1355816,0.06780976,0.45449615,0.024224617,0.1499009,0.16798691,338478,other,other
0.19202505,0.020724166,0.52193093,0.04616471,0.056228034,0.16292709,1678143,other,other
0.055206336,0.83528227,0.008765048,0.022717535,0.007400021,0.07062874,40058,viraemic,neural
0.08127053,0.03097829,0.04079744,0.0023770714,0.0074360035,0.8371406,3047837,viraemic,viraemic
0.15333155,0.011702185,0.018632002,0.738947,0.01779963,0.059587672,1348384,gastrointestinal,respiratory
0.039504755,0.55163807,0.10655181,0.14401466,0.041381817,0.1169089,249583,neural,neural
0.027259907,0.78121334,0.027340258,0.028393758,0.059794404,0.07599829,1897087,neural,neural
0.0046477225,0.028491639,0.012071426,0.047550663,0.8883579,0.018880678,3052331,systemic,systemic
0.002222467,0.09474471,0.0032927475,0.0037379796,0.003432092,0.89257,3047385,viraemic,viraemic
0.0053877863,0.38038465,0.008718884,0.0074274344,0.0065585333,0.59152275,3048459,viraemic,viraemic
0.12904891,0.13770886,0.16047113,0.3449393,0.1452285,0.08260329,147711,respiratory,respiratory
0.0011558571,0.0056027337,0.0026833597,0.0011787937,0.0014630902,0.98791623,3052401,viraemic,viraemic
0.0012200869,0.020544631,0.0024563977,0.001519689,0.0027285044,0.9715307,59300,viraemic,viraemic
0.9673091,0.008875592,0.009199629,0.009950439,0.0030725235,0.0015927475,2003651,gastrointestinal,gastrointestinal
0.022313261,0.0038772784,0.0034704525,0.9479103,0.005220626,0.017208034,28875,gastrointestinal,respiratory
0.05174365,0.08027886,0.017763417,0.013994064,0.07540769,0.76081234,204269,neural,viraemic
0.0012079816,0.015827058,0.0025569727,0.001127003,0.0026026058,0.97667843,332097,viraemic,viraemic
0.118008584,0.01120143,0.0054464657,0.032126613,0.030389661,0.80282724,2955465,respiratory,viraemic
