prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.55133647,0.02976065,0.12738708,0.17888191,0.049520805,0.06311308,1335626,respiratory,gastrointestinal
0.0110306265,0.017583506,0.009415942,0.005409917,0.019219214,0.93734086,1972579,viraemic,viraemic
0.57747424,0.049336355,0.09368306,0.07521962,0.086351775,0.117934935,2956252,gastrointestinal,gastrointestinal
0.05927537,0.022519719,0.014695796,0.020660626,0.048866287,0.83398217,1972575,viraemic,viraemic
0.0075715543,0.04532524,0.3128114,0.0074546332,0.010062163,0.616775,3052465,neural,viraemic
0.028859735,0.078109756,0.7660236,0.032079812,0.036089696,0.058837395,11723,other,other
0.017061578,0.2681513,0.021306928,0.01373204,0.021865271,0.65788287,3052345,systemic,viraemic
0.0061018,0.2017669,0.007467876,0.0075989855,0.010796407,0.766268,11020,viraemic,viraemic
0.008028312,0.005384795,0.9310891,0.014741742,0.033939492,0.0068166163,194441,other,other
0.019316114,0.06771806,0.01118901,0.31473407,0.5398455,0.04719723,3052317,systemic,systemic
0.15127766,0.103985935,0.04288906,0.039370146,0.015834833,0.6466424,3052225,neural,viraemic
0.12998788,0.0202839,0.02431262,0.0468959,0.31134942,0.46717024,3052331,systemic,viraemic
0.017879287,0.01145814,0.19745468,0.0074240076,0.089861855,0.67592204,194440,other,viraemic
0.12661293,0.059300855,0.24176428,0.07283123,0.07691,0.42258075,1678143,other,viraemic
0.020520156,0.5044004,0.15774524,0.015121616,0.11011835,0.1920943,2846071,viraemic,neural
0.23966865,0.07185825,0.088246375,0.08256349,0.1601618,0.35750145,40057,viraemic,viraemic
0.07230609,0.055970304,0.2840467,0.52529013,0.035210982,0.027175767,67605,gastrointestinal,respiratory
0.016655063,0.06729225,0.13638087,0.014234179,0.03947829,0.72595936,3048184,neural,viraemic
0.028597603,0.47035134,0.03455276,0.030189235,0.03959528,0.39671376,3048158,neural,neural
0.007234389,0.011728671,0.024342008,0.016004667,0.8583945,0.0822957,3052307,systemic,systemic
0.016576387,0.013486303,0.0134083,0.014337788,0.053281914,0.88890934,1972577,viraemic,viraemic
0.03960608,0.33238298,0.22962794,0.02384117,0.15674667,0.21779515,3047837,viraemic,neural
0.0434022,0.14049937,0.021709105,0.0471314,0.03740007,0.7098579,2955465,respiratory,viraemic
0.0008528485,0.0074967016,0.0010571383,0.0011135564,0.00085780764,0.9886219,3048225,viraemic,viraemic
0.039678205,0.030273963,0.034297746,0.08136014,0.08157831,0.7328117,3052428,viraemic,viraemic
0.20376825,0.08026994,0.23876436,0.03729636,0.14740513,0.29249597,95342,gastrointestinal,viraemic
0.42384812,0.02035565,0.01823337,0.021764666,0.019251373,0.4965468,138951,gastrointestinal,viraemic
0.5595708,0.051657263,0.011990514,0.11690911,0.019771842,0.24010046,77763,neural,gastrointestinal
0.048246894,0.05288978,0.035053615,0.19044489,0.114298895,0.55906594,3052418,viraemic,viraemic
0.041015852,0.027097724,0.009752722,0.3615311,0.115774855,0.44482777,3049952,respiratory,viraemic
