prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.020075945,0.03443736,0.016477749,0.124244764,0.14082107,0.6639431,2955291,respiratory,viraemic
0.06380602,0.075976945,0.012863068,0.034812327,0.020789303,0.79175234,3052429,viraemic,viraemic
0.59888875,0.008616015,0.0069269077,0.008048414,0.010734141,0.36678576,2003652,gastrointestinal,gastrointestinal
0.008233859,0.15012668,0.016240472,0.005915053,0.006526128,0.81295776,3047837,viraemic,viraemic
0.027685704,0.3583281,0.01972031,0.04778793,0.06755834,0.47891966,1897087,neural,viraemic
0.018593716,0.05780493,0.03601991,0.09015356,0.7047944,0.09263349,3052498,other,systemic
0.051253606,0.14927398,0.04935492,0.114899375,0.33312696,0.30209115,3052462,systemic,systemic
0.04253054,0.15456077,0.08465957,0.16696104,0.4248763,0.12641175,3052789,viraemic,systemic
0.123115405,0.06829404,0.28292575,0.17595315,0.04420554,0.3055061,194440,other,viraemic
0.023574466,0.02740148,0.039880592,0.02376431,0.3350241,0.5503551,3052310,systemic,viraemic
0.031001193,0.2521256,0.030293385,0.09695218,0.50168264,0.08794504,3052303,neural,systemic
0.02577727,0.0384454,0.04555618,0.13178027,0.73649144,0.021949446,3052474,systemic,systemic
0.035954524,0.077278055,0.03232442,0.13815595,0.44869837,0.26758865,3052477,other,systemic
0.09150401,0.027745614,0.82961726,0.009154756,0.012743442,0.029234933,11723,other,other
0.0041931346,0.008813562,0.01662825,0.003406453,0.051817995,0.9151406,3047395,viraemic,viraemic
0.005096642,0.0061369366,0.013475996,0.008197597,0.0075917547,0.9595011,1972578,viraemic,viraemic
0.9189935,0.0027325072,0.011788461,0.0108294105,0.0139869945,0.041669223,2003649,gastrointestinal,gastrointestinal
0.0235958,0.03499892,0.2177181,0.011880066,0.035723828,0.67608327,204269,neural,viraemic
0.0037766967,0.012139211,0.005624979,0.0035394682,0.036287032,0.93863267,3052466,neural,viraemic
0.13283522,0.04502725,0.068340264,0.30110273,0.21854545,0.2341491,3052560,systemic,respiratory
0.010160623,0.005117169,0.0048555974,0.013922954,0.036910653,0.92903304,3052397,viraemic,viraemic
0.0427811,0.13738067,0.16188277,0.083521895,0.27781102,0.29662254,59301,viraemic,viraemic
0.93740755,0.0058197407,0.0023761403,0.048050858,0.0027545001,0.0035912078,463676,respiratory,gastrointestinal
0.004772241,0.41912064,0.0054061753,0.0026009686,0.0145892035,0.5535108,3052463,viraemic,viraemic
0.018257832,0.018478263,0.021674506,0.013817662,0.031412315,0.8963594,2169701,viraemic,viraemic
0.019210782,0.003324666,0.004910416,0.029460153,0.021930268,0.92116374,1348384,gastrointestinal,viraemic
0.8664826,0.010567033,0.016539475,0.07687178,0.013660783,0.015878312,138950,gastrointestinal,gastrointestinal
0.030684315,0.053040273,0.016394647,0.74655885,0.05444828,0.098873645,77763,neural,respiratory
0.036115345,0.013874363,0.192958,0.1417982,0.088608004,0.52664614,1987019,viraemic,viraemic
0.09044017,0.03870974,0.013804778,0.80642146,0.03312131,0.017502591,694003,respiratory,respiratory
