prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.39906386,0.019313153,0.05490613,0.09472026,0.04594705,0.38604954,694009,respiratory,gastrointestinal
0.028325869,0.21103851,0.057421215,0.019274244,0.03369917,0.65024096,60875,viraemic,viraemic
0.9053919,0.00830104,0.015473372,0.021320248,0.013874786,0.035638675,138950,gastrointestinal,gastrointestinal
0.042026043,0.14567998,0.059487984,0.039219774,0.0996771,0.6139091,48543,viraemic,viraemic
0.005518932,0.92892534,0.0049122735,0.0036986074,0.0040757377,0.05286911,3048158,neural,neural
0.011257911,0.011116856,0.9195259,0.0055836723,0.015149326,0.03736629,338079,other,other
0.063455746,0.20788209,0.051063463,0.048925262,0.048372652,0.5803008,351073,systemic,viraemic
0.025108587,0.06842841,0.030285351,0.02163179,0.006555375,0.8479905,40058,viraemic,viraemic
0.062330384,0.59209895,0.23842448,0.022893751,0.02135258,0.06289986,11723,other,neural
0.048924223,0.034374457,0.02899849,0.065357566,0.6284504,0.19389491,3052458,systemic,systemic
0.0130704045,0.058261245,0.03804276,0.01055358,0.008144717,0.87192726,11033,neural,viraemic
0.0029871345,0.0046348427,0.0030647502,0.0076014637,0.0023114332,0.97940034,3052464,systemic,viraemic
0.6126869,0.024046874,0.25140867,0.029770661,0.04031544,0.041771445,12475,other,gastrointestinal
0.016280241,0.0077877813,0.9309596,0.01277919,0.009113422,0.023079792,194441,other,other
0.023903308,0.37978113,0.058566894,0.098807625,0.10270138,0.3362396,11020,viraemic,neural
0.0063298433,0.41904387,0.009247585,0.009395211,0.0043641482,0.55161935,3047375,viraemic,viraemic
0.2934184,0.030064577,0.024763534,0.09641563,0.09445819,0.4608796,1348384,gastrointestinal,viraemic
0.05856774,0.2336262,0.030249905,0.033611316,0.4865023,0.15744258,3052303,neural,systemic
0.021219382,0.024134262,0.10326443,0.014068888,0.014672579,0.8226405,204269,neural,viraemic
0.012774357,0.016205335,0.060328428,0.017264865,0.30532336,0.5881037,3052300,systemic,viraemic
0.009338091,0.009500222,0.009166803,0.011206099,0.01835204,0.94243675,3052381,viraemic,viraemic
0.023523878,0.5762521,0.08093488,0.025072867,0.01329277,0.28092352,3047817,viraemic,neural
0.039831627,0.39705467,0.13637094,0.15311009,0.075175434,0.19845724,2955291,respiratory,neural
0.0048624836,0.004273759,0.004111563,0.004749468,0.011704786,0.97029793,3052684,viraemic,viraemic
0.1566984,0.09080869,0.019029591,0.018949727,0.017789245,0.69672436,3052429,viraemic,viraemic
0.49759832,0.12766318,0.038196955,0.0883492,0.051121548,0.1970708,138948,gastrointestinal,gastrointestinal
0.14358997,0.15524226,0.045970514,0.36342505,0.033445705,0.25832647,2956252,gastrointestinal,respiratory
0.03786975,0.13662466,0.28427216,0.03242678,0.03386695,0.47493973,11039,neural,viraemic
0.028163169,0.051553868,0.20627624,0.20332515,0.12236484,0.38831672,3052789,viraemic,viraemic
0.1677299,0.013661922,0.017209303,0.70316094,0.063975744,0.034262184,290028,respiratory,respiratory
