prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.04987267,0.040247746,0.029996289,0.21641858,0.018727237,0.6447374,3049954,respiratory,viraemic
0.0024989075,0.0018471576,0.9867073,0.0015744104,0.005477811,0.0018943235,2846071,viraemic,other
0.39850172,0.094058454,0.080465354,0.08659261,0.060269166,0.28011265,2003652,gastrointestinal,gastrointestinal
0.008646189,0.053904437,0.42955235,0.011535038,0.017643366,0.4787186,59304,viraemic,viraemic
0.006769245,0.011050805,0.009791278,0.007260602,0.00911575,0.95601237,11036,neural,viraemic
0.16770868,0.09550954,0.124809004,0.10891307,0.17674881,0.32631087,3052480,other,viraemic
0.031029958,0.028260011,0.051168025,0.06260077,0.76872945,0.05821181,3052300,systemic,systemic
0.05679041,0.008099661,0.015141831,0.076644145,0.25470582,0.58861816,3052684,viraemic,viraemic
0.7470563,0.021889688,0.009959691,0.019130815,0.13015738,0.07180613,12092,other,gastrointestinal
0.034755833,0.010199236,0.794963,0.038428005,0.08698288,0.034671,3052499,systemic,other
0.09920388,0.6577382,0.03880372,0.07985946,0.042334013,0.082060724,2951618,neural,neural
0.020659328,0.0204996,0.03316055,0.024941199,0.63996625,0.26077306,3052314,systemic,systemic
0.2509561,0.10440631,0.45631224,0.030345153,0.11357241,0.04440781,338478,other,other
0.026245328,0.19018638,0.45546898,0.031825542,0.1549411,0.14133272,3052610,other,other
0.009232389,0.016706202,0.01914913,0.013167375,0.044716857,0.897028,1972578,viraemic,viraemic
0.04455247,0.011519715,0.014500629,0.052259088,0.2833539,0.5938142,1933191,viraemic,viraemic
0.7460481,0.09888811,0.013632503,0.08461856,0.032667972,0.024144746,138948,gastrointestinal,gastrointestinal
0.02887448,0.021143408,0.01918695,0.016695226,0.042989105,0.8711108,1972576,neural,viraemic
0.004159425,0.02121954,0.007253775,0.0057069072,0.015698425,0.94596195,2083198,neural,viraemic
0.054069526,0.10534407,0.3926759,0.06446513,0.04115615,0.34228924,3052345,systemic,other
0.020464705,0.0071751187,0.02086757,0.010171884,0.08230843,0.8590123,11034,viraemic,viraemic
0.011006269,0.007870988,0.61514884,0.02130775,0.010881341,0.3337848,1987019,viraemic,other
0.016925206,0.050088152,0.014375249,0.7554778,0.06449096,0.09864264,3052556,respiratory,respiratory
0.067005925,0.20029056,0.038340613,0.061583024,0.069986865,0.562793,3047817,viraemic,viraemic
0.055068713,0.088300444,0.0343676,0.032141816,0.009024193,0.78109723,3052429,viraemic,viraemic
0.31633362,0.04024698,0.1486311,0.039003137,0.08099752,0.37478766,95342,gastrointestinal,viraemic
0.9321778,0.0150547605,0.011816223,0.0068360157,0.005464316,0.028650898,1239573,gastrointestinal,gastrointestinal
0.02229466,0.8968633,0.016088877,0.025155704,0.0151870735,0.024410382,38767,neural,neural
0.009454761,0.8789892,0.039334435,0.0071346094,0.008478871,0.056608144,11024,viraemic,neural
0.6125052,0.13093245,0.009674797,0.22539186,0.007060512,0.014435182,463676,respiratory,gastrointestinal
