prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,0.8949971276932912,0.10500287230670875,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,3052456,vector,vector
0.6001825506855933,0.39981744931440677,0.0,0.0,147711,direct contact,direct contact
0.0,0.0,0.0,1.0,3048215,vector,vector
0.14242448528614368,0.14171591657141652,0.0,0.7158595981424398,2955935,direct contact,vector
0.12938291683327893,0.7419732991168212,0.0,0.12864378404989993,2003652,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1933191,vector,vector
0.0,0.0,0.0,1.0,3052387,vector,vector
0.143999634673341,0.0,0.8560003653266589,0.0,3052303,respiratory,respiratory
0.333749321752502,0.0,0.0,0.666250678247498,3048287,vector,vector
0.4694040098709955,0.0,0.0,0.5305959901290046,338478,direct contact,vector
0.32268326419611887,0.0,0.0,0.6773167358038811,3047837,vector,vector
0.0,0.14111319686586293,0.2846011815883632,0.5742856215457738,693997,faecal-oral,vector
0.0,0.17600358621322443,0.0,0.8239964137867756,1239572,faecal-oral,vector
0.0,0.0,0.0,1.0,3048447,vector,vector
0.0,0.0,0.0,1.0,3052428,vector,vector
0.0,0.14092966171854787,0.289649407835444,0.5694209304460081,694009,direct contact,vector
0.7188279683170729,0.28117203168292726,0.0,0.0,3049953,direct contact,direct contact
0.4296389930951192,0.0,0.0,0.5703610069048808,3051375,direct contact,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.0,0.0,0.0,1.0,3052390,vector,vector
0.0,0.0,0.8770193855835136,0.12298061441648639,3052499,respiratory,respiratory
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.0,0.0,1.0,2083198,vector,vector
0.6097399498895167,0.0,0.0,0.39026005011048315,138951,direct contact,direct contact
0.7622987138814046,0.0,0.0,0.2377012861185954,3052460,direct contact,direct contact
0.0,0.0,0.0,1.0,11983,faecal-oral,vector
0.12712743902767562,0.0,0.8728725609723244,0.0,3052493,respiratory,respiratory
