prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1995252423737673,0.0,0.6139161180872658,0.1865586395389668,3052303,respiratory,respiratory
0.0,0.0,0.0,1.0,3048447,vector,vector
0.822989766474191,0.0,0.0,0.1770102335258091,138950,direct contact,direct contact
0.1879832543344528,0.0,0.0,0.8120167456655472,40053,vector,vector
0.6842365727518971,0.0,0.0,0.31576342724810286,3052461,direct contact,direct contact
0.1955058809798143,0.0,0.0,0.8044941190201856,28876,faecal-oral,vector
0.0,0.0,0.0,1.0,2083198,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,2083199,vector,vector
0.8156903607954441,0.0,0.0,0.1843096392045559,147712,direct contact,direct contact
0.1953922924152422,0.0,0.0,0.8046077075847579,11318,vector,vector
0.1939889201531101,0.0,0.0,0.8060110798468899,1348384,faecal-oral,vector
0.1910299723073894,0.0,0.0,0.8089700276926106,351073,faecal-oral,vector
0.0,0.0,0.0,1.0,1933191,vector,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.3961499111677139,0.0,0.0,0.6038500888322861,2955465,direct contact,vector
0.6667257951873108,0.0,0.0,0.3332742048126892,3052460,direct contact,direct contact
0.8901071613984612,0.0,0.0,0.10989283860153884,38767,direct contact,direct contact
0.0,0.0,0.0,1.0,11036,vector,vector
0.0,0.0,0.0,1.0,3048168,vector,vector
0.0,0.0,0.0,1.0,3052381,vector,vector
0.1782514310339482,0.0,0.6432757457737697,0.17847282319228217,3052302,respiratory,respiratory
0.0,0.0,0.0,1.0,3052463,vector,vector
0.0,0.0,0.0,1.0,1972577,vector,vector
0.23885751880239098,0.0,0.0,0.761142481197609,3048233,direct contact,vector
0.817289770099225,0.18271022990077504,0.0,0.0,194440,direct contact,direct contact
0.19385029805542653,0.0,0.0,0.8061497019445735,28875,faecal-oral,vector
0.0,0.0,0.6183294268364276,0.38167057316357245,3052317,respiratory,respiratory
