prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.28302549534066707,0.14180876895159378,0.5751657357077392,290028,respiratory,vector
0.0,0.0,0.0,1.0,60876,vector,vector
0.43979802754310426,0.1388985970959167,0.0,0.42130337536097906,3052345,direct contact,direct contact
0.0,0.2794551669436833,0.0,0.7205448330563168,40053,vector,vector
0.427228781415672,0.1411092405620303,0.0,0.4316619780222978,11676,direct contact,vector
0.14173847263816158,0.42771678573325433,0.0,0.430544741628584,12092,faecal-oral,vector
0.13619834936589412,0.14364519379698723,0.0,0.7201564568371186,204269,vector,vector
0.0,0.0,0.0,1.0,3052456,vector,vector
0.0,0.0,1.0,0.0,3052493,respiratory,respiratory
0.0,0.0,0.0,1.0,11036,vector,vector
0.357826050102197,0.12886521158777692,0.0,0.5133087383100261,3052223,direct contact,vector
0.14083894145495918,0.14433202596552816,0.0,0.7148290325795126,1933191,vector,vector
0.1425479747765874,0.14475391562254517,0.0,0.7126981096008673,2956252,faecal-oral,vector
0.14256289332480704,0.1448539479080789,0.0,0.7125831587671141,11983,faecal-oral,vector
0.24358538509992617,0.0,0.0,0.7564146149000739,3052465,vector,vector
0.0,0.0,0.0,1.0,3052397,vector,vector
0.0,0.28540540374131407,0.14437396590522436,0.5702206303534615,694009,direct contact,vector
0.46583146676969,0.1337802824277958,0.0,0.40038825080251417,338079,direct contact,direct contact
0.14084361103732476,0.28464554266064696,0.0,0.5745108463020283,35612,direct contact,vector
0.0,0.0,0.0,1.0,3052431,vector,vector
0.0,0.0,0.0,1.0,3048158,vector,vector
0.0,0.12356443560526628,0.0,0.8764355643947337,1972579,vector,vector
0.0,0.282645267864963,0.281396485690906,0.435958246444131,694003,respiratory,vector
0.14036210171397437,0.1409545563775505,0.0,0.7186833419084752,11318,vector,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
0.4381491026690384,0.42282193340460483,0.0,0.1390289639263568,3049953,direct contact,direct contact
0.13938755281827692,0.28361696412501286,0.0,0.5769954830567102,2955291,direct contact,vector
0.2792004208123946,0.298739091367089,0.0,0.42206048782051636,72149,faecal-oral,vector
0.0,0.0,1.0,0.0,3052303,respiratory,respiratory
