prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.13822617732048226,0.14241140377276879,0.4336747559555665,0.2856876629511825,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,60877,vector,vector
0.6022013018967082,0.09917890583631879,0.0,0.29861979226697294,38767,direct contact,direct contact
0.0,0.0,0.0,1.0,3052429,vector,vector
0.0,0.28524405739500625,0.0,0.7147559426049936,12110,direct contact,vector
0.0,0.28980665631360986,0.0,0.7101933436863901,1239570,faecal-oral,vector
0.0,0.0,0.0,1.0,3052396,vector,vector
0.0,0.0,0.0,1.0,59304,vector,vector
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,3052463,vector,vector
0.6575877667640794,0.113509956312071,0.0,0.22890227692384968,3052459,direct contact,direct contact
0.0,0.0,0.0,1.0,3048448,vector,vector
0.1408712774566699,0.4369006509571401,0.0,0.42222807158618997,72149,faecal-oral,faecal-oral
0.13957262476396964,0.4325493421626185,0.0,0.4278780330734118,28875,faecal-oral,faecal-oral
0.0,0.14389367296560457,0.0,0.8561063270343955,1933191,vector,vector
0.0,0.0,0.0,1.0,3047385,vector,vector
0.2869891948145727,0.28510766214084854,0.0,0.4279031430445788,3052225,direct contact,vector
0.6111370114423955,0.19342884711629588,0.0,0.1954341414413086,249583,direct contact,direct contact
0.7462001432217205,0.0,0.0,0.25379985677827943,138950,direct contact,direct contact
0.0,0.281920668804245,0.0,0.718079331195755,11318,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.13308025772468987,0.14035661592388632,0.0,0.7265631263514237,204269,vector,vector
0.0,0.2775079844013316,0.29890195894944727,0.4235900566492211,290028,respiratory,vector
0.0,0.0,0.0,1.0,3052384,vector,vector
0.0,0.0,0.0,1.0,3052426,vector,vector
0.4373057160743929,0.2793302668432194,0.0,0.28336401708238773,3049952,direct contact,direct contact
0.7381282789487011,0.13141984837601992,0.0,0.13045187267527888,138948,direct contact,direct contact
0.0,0.4289382731323213,0.0,0.5710617268676786,12092,faecal-oral,vector
0.0,0.0,1.0,0.0,3052480,respiratory,respiratory
