prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.0,0.0,0.0,1.0,59302,vector,vector
0.7234119458675627,0.09213163366488716,0.0,0.18445642046755,2951619,direct contact,direct contact
0.0,0.0,0.0,1.0,3047395,vector,vector
0.32677608543974934,0.4037318444986336,0.0,0.269492070061617,194443,direct contact,faecal-oral
0.0,0.28944221562002337,0.0,0.7105577843799765,1239570,faecal-oral,vector
0.0,0.12398169671384529,0.0,0.8760183032861546,1972579,vector,vector
0.0,0.0,0.0,1.0,3052401,vector,vector
0.13916219826978302,0.1463300829678954,0.14329344490712864,0.5712142738551929,1335626,respiratory,vector
0.0,0.0,0.0,1.0,3048443,vector,vector
0.0,0.14263826987542233,0.0,0.8573617301245777,3052230,direct contact,vector
0.0,0.0,0.0,1.0,60877,vector,vector
0.0,0.14484884936947423,0.0,0.8551511506305258,95342,faecal-oral,vector
0.0,0.43127670413614977,0.0,0.5687232958638502,1348384,faecal-oral,vector
0.13308025772468987,0.14035661592388632,0.0,0.7265631263514237,204269,vector,vector
0.0,0.0,0.0,1.0,48543,vector,vector
0.46541167231994346,0.13388541819779162,0.0,0.40070290948226484,338079,direct contact,direct contact
0.7247028354614468,0.27529716453855324,0.0,0.0,194440,direct contact,direct contact
0.7379608749344477,0.13139004297389922,0.0,0.13064908209165307,138948,direct contact,direct contact
0.0,0.0,0.0,1.0,2083199,vector,vector
0.0,0.13679340519887517,0.0,0.8632065948011248,3052456,vector,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.12325953670698038,0.0,0.8767404632930196,1972577,vector,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.2883487859523123,0.14078675549231906,0.0,0.5708644585553686,11723,direct contact,vector
0.3037615825110462,0.13827186367560637,0.0,0.5579665538133475,3052345,direct contact,vector
0.0,0.17581791349868603,0.0,0.824182086501314,1239572,faecal-oral,vector
0.0,0.0,0.8813461568422144,0.11865384315778564,3052477,respiratory,respiratory
