prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052503,respiratory,respiratory
0.0,0.0,0.0,1.0,1972578,vector,vector
0.19974657432660003,0.20047437304534624,0.0,0.5997790526280538,1987017,direct contact,vector
0.0,0.2015976507322678,0.0,0.7984023492677322,3052684,vector,vector
0.8509308066168315,0.0,0.0,0.14906919338316843,3052460,direct contact,direct contact
0.0,0.6017271662156457,0.0,0.3982728337843543,1348384,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,11021,vector,vector
0.0,0.0,0.0,1.0,3052418,vector,vector
0.0,0.0,1.0,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,3052387,vector,vector
0.4000422421432098,0.0,0.20063556071659658,0.3993221971401936,12475,direct contact,direct contact
0.0,0.19709658609354547,0.0,0.8029034139064545,11318,vector,vector
0.0,0.4039900743724867,0.0,0.5960099256275134,1239570,faecal-oral,vector
0.3998820717716643,0.19967303925163968,0.0,0.4004448889766961,2956252,faecal-oral,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
0.0,0.0,0.0,1.0,3047395,vector,vector
0.39743139861587,0.0,0.0,0.6025686013841299,3048148,direct contact,vector
0.5653564700089558,0.1450966694623231,0.0,0.28954686052872103,2951619,direct contact,direct contact
0.5989049393542117,0.20000293548005837,0.0,0.20109212516572988,3049952,direct contact,direct contact
0.0,0.20149048282950177,0.0,0.7985095171704983,1933191,vector,vector
0.0,0.0,0.0,1.0,3052468,vector,vector
0.0,0.1928006943752257,0.0,0.8071993056247743,3052537,vector,vector
0.0,0.39571940679646966,0.4063257137458474,0.1979548794576829,277944,respiratory,respiratory
0.0,0.19781164033275622,0.0,0.8021883596672438,3052444,vector,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.5598109931781523,0.1465024907632013,0.0,0.2936865160586464,38767,direct contact,direct contact
0.19713958494347458,0.1997663087521019,0.0,0.6030941063044235,3052230,direct contact,vector
0.39793912974430073,0.1989613606285274,0.40309950962717184,0.0,67605,faecal-oral,respiratory
0.0,0.0,1.0,0.0,3052499,respiratory,respiratory
