prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052480,respiratory,respiratory
0.0,0.0,0.0,1.0,3048448,vector,vector
0.4432011912112802,0.11151686003765163,0.0,0.4452819487510682,3048148,direct contact,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.6783780817677492,0.1596988784878456,0.0,0.16192303974440525,90961,direct contact,direct contact
0.29863389760941855,0.5012358039156821,0.0,0.20013029847489944,2003652,faecal-oral,faecal-oral
0.0,0.0986269402705527,0.0,0.9013730597294473,2747210,vector,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.0,0.0,1.0,0.0,3052501,respiratory,respiratory
0.0,0.0,0.0,1.0,60875,vector,vector
0.4440275989696749,0.0,0.0,0.5559724010303252,11709,direct contact,vector
0.0,0.21486401310330894,0.0,0.7851359868966911,3052518,vector,vector
0.22238768657421526,0.0,0.0,0.7776123134257847,11983,faecal-oral,vector
0.0,0.11298772081283331,0.0,0.8870122791871667,1239565,faecal-oral,vector
0.09769994294735788,0.0,0.0,0.9023000570526422,1972577,vector,vector
0.0,0.0,0.0,1.0,3052413,vector,vector
0.48310105356425953,0.3097471812350738,0.0,0.2071517652006668,138949,direct contact,direct contact
0.7897590462418346,0.0,0.0,0.21024095375816543,194443,direct contact,direct contact
0.5726952904014659,0.08445905588257645,0.0,0.34284565371595754,38767,direct contact,direct contact
0.0,0.0,0.0,1.0,3048443,vector,vector
0.0,0.0,0.0,1.0,3052387,vector,vector
0.0,0.09886752256266594,0.0,0.901132477437334,1972579,vector,vector
0.33142518667495474,0.11004486931467712,0.0,0.5585299440103683,1335626,respiratory,vector
0.11040563137010745,0.21952848497315552,0.0,0.670065883656737,11318,vector,vector
0.0,0.0,0.0,1.0,3046277,vector,vector
0.0,0.0,0.0,1.0,3048184,direct contact,vector
0.6689954977488017,0.10927424518430508,0.0,0.22173025706689334,3052505,direct contact,direct contact
0.22203189872841117,0.0,0.0,0.7779681012715889,2956252,faecal-oral,vector
0.0,0.0,0.7025843343019237,0.2974156656980763,3052299,respiratory,respiratory
