prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052499,respiratory,respiratory
0.0,0.0,0.0,1.0,3052381,vector,vector
0.46128885854053814,0.2690677081434098,0.0,0.26964343331605206,194443,direct contact,direct contact
0.0,0.14333353809832422,0.0,0.8566664619016757,3052444,vector,vector
0.4507692313960657,0.4128609538160286,0.0,0.13636981478790564,463676,direct contact,direct contact
0.13859290223322476,0.28959992125299877,0.0,0.5718071765137764,28876,faecal-oral,vector
0.0,0.27395968909570567,0.0,0.7260403109042944,40053,vector,vector
0.0,0.2851624737459526,0.0,0.7148375262540475,3052684,vector,vector
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
0.0,0.0,0.0,1.0,3046277,vector,vector
0.46253256165078915,0.40300683656658165,0.0,0.1344606017826293,147712,direct contact,direct contact
0.0,0.0,0.0,1.0,3052468,vector,vector
0.0,0.1757015746366616,0.0,0.8242984253633384,1239572,faecal-oral,vector
0.24043432175216964,0.638712096636004,0.0,0.12085358161182623,2003651,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,37124,vector,vector
0.0,0.0,0.0,1.0,3048440,vector,vector
0.13930001853996668,0.28343885491964077,0.0,0.5772611265403925,2955291,direct contact,vector
0.47150803713632466,0.26488616988370495,0.0,0.2636057929799703,138948,direct contact,direct contact
0.2831499603446783,0.14490637436701767,0.0,0.571943665288304,1897087,direct contact,vector
0.0,0.27312541397726464,0.0,0.7268745860227355,3052514,vector,vector
0.0,0.0,0.0,1.0,3052431,vector,vector
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.0,1.0,0.0,3052789,respiratory,respiratory
0.0,0.0,0.0,1.0,11021,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.74525770596835,0.08494388721742707,0.0,0.1697984068142231,2951618,direct contact,direct contact
0.7171385778181699,0.28286142218183014,0.0,0.0,3049953,direct contact,direct contact
0.0,0.14449006728345345,0.0,0.8555099327165466,95342,faecal-oral,vector
0.0,0.42469868474336153,0.14114472732478023,0.4341565879318582,694003,respiratory,vector
