prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.13740890335028483,0.0,0.7306713146833108,0.1319197819664043,3052310,respiratory,respiratory
0.3181099187701459,0.0,0.0,0.6818900812298541,3048287,vector,vector
0.28668238784121963,0.14065811866656308,0.0,0.5726594934922173,3051375,direct contact,vector
0.0,0.0,0.0,1.0,48543,vector,vector
0.14112293280330226,0.14107351158550802,0.0,0.7178035556111896,35612,direct contact,vector
0.0,0.8768166145514528,0.0,0.12318338544854729,2003649,faecal-oral,faecal-oral
0.13676254833366164,0.13866484239839863,0.0,0.7245726092679396,3052537,vector,vector
0.0,0.14140801610558537,0.0,0.8585919838944146,1933189,vector,vector
0.12749541232099884,0.0,0.7473481963688908,0.12515639131011042,3052307,respiratory,respiratory
0.13418620358438782,0.13484305455052648,0.0,0.7309707418650857,40058,vector,vector
0.4330964334135123,0.14128195912683963,0.0,0.42562160745964805,3052557,direct contact,direct contact
0.0,0.0,0.0,1.0,3052463,vector,vector
0.1425569064417916,0.2851025404374408,0.14280204431403168,0.42953850880673594,36427,faecal-oral,vector
0.0,0.14254174846945433,0.0,0.8574582515305457,1239570,faecal-oral,vector
0.13615674221360757,0.0,0.0,0.8638432577863925,204269,vector,vector
0.0,0.0,0.0,1.0,1972579,vector,vector
0.7264124751125092,0.1368978033899372,0.13668972149755362,0.0,194440,direct contact,direct contact
0.42854952692604026,0.13804248217211756,0.0,0.43340799090184223,3052560,direct contact,vector
0.5944287479135588,0.1352366557341418,0.0,0.2703345963522993,194443,direct contact,direct contact
0.0,0.0,0.0,1.0,1972574,vector,vector
0.0,0.0,0.0,1.0,11034,vector,vector
0.3514086352031119,0.0,0.0,0.6485913647968882,3048175,vector,vector
0.13913720185012815,0.0,0.7235947863449933,0.13726801180487858,3052331,respiratory,respiratory
0.0,0.0,0.0,1.0,3052389,vector,vector
0.0,0.0,0.0,1.0,3052431,vector,vector
0.5715697757578224,0.1398257986832826,0.0,0.28860442555889493,3052505,direct contact,direct contact
0.580418169453005,0.2805574374027831,0.0,0.13902439314421192,3049953,direct contact,direct contact
0.0,0.0,0.0,1.0,1239565,faecal-oral,vector
0.12436572527377011,0.0,0.7511140845139097,0.12452019021232023,3052302,respiratory,respiratory
