prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.19047368453927901,0.0,0.809526315460721,0.0,3052310,respiratory,respiratory
0.1971439767706111,0.0,0.0,0.802856023229389,1933190,vector,vector
0.8090370573895416,0.19096294261045854,0.0,0.0,194440,direct contact,direct contact
0.0,0.0,0.0,1.0,3052431,vector,vector
1.0,0.0,0.0,0.0,90961,direct contact,direct contact
0.0,1.0,0.0,0.0,2003649,faecal-oral,faecal-oral
0.37674524506791146,0.18992478813425123,0.0,0.43332996679783725,40058,vector,vector
0.19303581819912305,0.0,0.0,0.8069641818008769,204269,vector,vector
0.20334255933669504,0.0,0.796657440663305,0.0,3052303,respiratory,respiratory
0.0,0.0,0.0,1.0,37124,vector,vector
0.3968893109694651,0.1982327575609815,0.0,0.40487793146955336,35612,direct contact,vector
0.0,0.0,0.0,1.0,3052390,vector,vector
0.0,0.4080917577377431,0.0,0.5919082422622568,1348384,faecal-oral,vector
0.0,0.24211818955400435,0.0,0.7578818104459957,1239572,faecal-oral,vector
0.0,0.0,0.0,1.0,11020,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.2504274779713924,0.0,0.0,0.7495725220286075,3048184,direct contact,vector
0.799889671502999,0.0,0.0,0.2001103284970011,3052560,direct contact,direct contact
0.6032178628868828,0.39678213711311716,0.0,0.0,3049954,direct contact,direct contact
0.0,0.0,0.0,1.0,3048225,vector,vector
0.23947591496755727,0.0,0.0,0.7605240850324427,3048175,vector,vector
0.0,0.0,0.0,1.0,3048448,vector,vector
0.0,0.5937252871709495,0.19885594148567776,0.20741877134337272,694003,respiratory,faecal-oral
0.0,0.0,0.0,1.0,11034,vector,vector
0.19151345487214597,0.19196603184199398,0.0,0.61652051328586,40053,vector,vector
0.4466868037273131,0.36874479882504035,0.0,0.1845683974476465,194443,direct contact,direct contact
0.8147260129340395,0.0,0.0,0.18527398706596054,338478,direct contact,direct contact
0.19754738464934377,0.20703887601433857,0.0,0.5954137393363177,1239570,faecal-oral,vector
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
