prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,2169991,respiratory,respiratory
0.0,0.0,0.0,1.0,3052387,vector,vector
0.8177486983146425,0.18225130168535758,0.0,0.0,147711,direct contact,direct contact
0.46137628505362477,0.0,0.0,0.5386237149463752,3048287,vector,vector
0.20047912412211047,0.0,0.0,0.7995208758778894,3048148,direct contact,vector
0.19867901575011918,0.19858476382871576,0.602736220421165,0.0,67605,faecal-oral,respiratory
0.0,0.0,0.0,1.0,3052456,vector,vector
0.0,0.0,0.0,1.0,3052466,vector,vector
0.0,0.2030375705907744,0.19882414022760816,0.5981382891816174,1335626,respiratory,vector
0.44794827012028526,0.0,0.0,0.5520517298797146,3047837,vector,vector
0.8036649349102313,0.1963350650897686,0.0,0.0,3049953,direct contact,direct contact
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.2423433001801393,0.0,0.7576566998198607,1239572,faecal-oral,vector
0.0,0.2009246973020518,0.0,0.7990753026979482,1348384,faecal-oral,vector
0.0,0.19305066401057938,0.0,0.8069493359894206,1972573,vector,vector
0.0,0.0,0.0,1.0,3052464,vector,vector
0.4632844314310402,0.35889225480946846,0.0,0.1778233137594914,194441,direct contact,direct contact
0.8227388670315837,0.17726113296841636,0.0,0.0,138949,direct contact,direct contact
0.1995188772768112,0.2036062452245212,0.0,0.5968748774986676,3051375,direct contact,vector
0.4860954829719689,0.0,0.0,0.5139045170280312,3048175,vector,vector
0.0,0.0,0.0,1.0,3052396,vector,vector
0.0,0.0,0.0,1.0,3052418,vector,vector
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,3052413,vector,vector
0.0,0.20055258610751223,0.0,0.7994474138924879,1933191,vector,vector
0.6028239924306749,0.19952798726226756,0.0,0.19764802030705764,3052557,direct contact,direct contact
0.3984626637158318,0.20100414818182363,0.0,0.40053318810234456,3052505,direct contact,vector
0.0,1.0,0.0,0.0,2003652,faecal-oral,faecal-oral
0.18697124326816522,0.0,0.8130287567318347,0.0,3052325,respiratory,respiratory
