prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.41842905768570515,0.30106235787669927,0.2805085844375955,290028,respiratory,faecal-oral
0.0,0.0,0.0,1.0,3048158,vector,vector
0.8325273565212304,0.084152840657291,0.0,0.08331980282147852,38767,direct contact,direct contact
0.0,0.0,0.0,1.0,59304,vector,vector
0.43022519702392237,0.42758681312207386,0.0,0.1421879898540037,3049952,direct contact,direct contact
0.0,0.17583474459152534,0.0,0.8241652554084746,1239572,faecal-oral,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
0.0,0.0,1.0,0.0,2169991,respiratory,respiratory
0.0,0.0,0.0,1.0,11020,vector,vector
0.3035141127419333,0.14207726687005484,0.0,0.5544086203880119,3052342,direct contact,vector
0.13458861488460408,0.2890607110998608,0.0,0.5763506740155351,2748762,vector,vector
0.284301191813137,0.14482917624214742,0.0,0.5708696319447155,1678143,faecal-oral,vector
0.5240256528461914,0.34420419894322996,0.0,0.13177014821057864,1330491,faecal-oral,direct contact
0.0,0.28688469220426477,0.0,0.7131153077957353,1933191,vector,vector
0.0,0.28160009482931375,0.0,0.7183999051706863,40053,vector,vector
0.3605177964803388,0.256321031880377,0.0,0.3831611716392841,3052223,direct contact,vector
0.7733258101125808,0.11509111918649177,0.0,0.11158307070092739,3052461,direct contact,direct contact
0.7733089439482631,0.11492531809804592,0.0,0.11176573795369088,3052458,direct contact,direct contact
0.3551615225175481,0.0,0.0,0.6448384774824518,3048175,vector,vector
0.0,0.0,0.0,1.0,59301,vector,vector
0.13829951994620202,0.0,0.0,0.861700480053798,3048440,vector,vector
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.0,0.0,0.0,1.0,3048443,vector,vector
0.32905373613655925,0.0,0.0,0.6709462638634407,3048170,vector,vector
0.29461879980958444,0.14521577470792807,0.0,0.5601654254824876,3052560,direct contact,vector
0.7344778794006027,0.2655221205993973,0.0,0.0,194441,direct contact,direct contact
0.2828021736931536,0.427839674953882,0.0,0.28935815135296444,1803956,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
