prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052496,respiratory,respiratory
0.0,0.0,0.0,1.0,37124,vector,vector
0.5985979045664409,0.13461406740306134,0.0,0.2667880280304977,338079,direct contact,direct contact
0.0,0.12464213273958023,0.0,0.8753578672604198,1972579,vector,vector
0.19054549746887683,0.0,0.0,0.8094545025311232,3048184,direct contact,vector
0.2834462386206867,0.14533605169974181,0.0,0.5712177096795715,11983,faecal-oral,vector
0.14070621483294504,0.28393047910811026,0.0,0.5753633060589447,11569,vector,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.13850104590192266,0.0,0.8614989540980773,0.0,3052331,respiratory,respiratory
0.0,0.0,0.0,1.0,60875,vector,vector
0.5765674039456455,0.2821305568469525,0.0,0.14130203920740206,3052556,direct contact,direct contact
0.15346410201123972,0.0,0.0,0.8465358979887602,3047837,vector,vector
0.12873077185429152,0.74195867666316,0.0,0.12931055148254852,2003652,faecal-oral,faecal-oral
0.0,0.4490663902486047,0.0,0.5509336097513954,1239573,faecal-oral,vector
0.0,0.0,0.0,1.0,3052413,vector,vector
0.0,0.0,0.0,1.0,3052466,vector,vector
0.6182583229036008,0.1905440392859201,0.0,0.19119763781047902,90961,direct contact,direct contact
0.4733519987781159,0.26342586351199526,0.0,0.26322213770988884,138949,direct contact,direct contact
0.5797006534405219,0.14135496036341522,0.0,0.27894438619606293,3052342,direct contact,direct contact
0.0,0.0,0.0,1.0,3052431,vector,vector
0.0,0.0,0.0,1.0,60876,vector,vector
0.0,0.0,0.0,1.0,3052468,vector,vector
0.0,0.0,1.0,0.0,3052480,respiratory,respiratory
0.0,0.0,0.0,1.0,3052440,vector,vector
0.0,0.0,0.0,1.0,2083198,vector,vector
0.48973711562269495,0.254879883862776,0.0,0.2553830005145292,3052225,direct contact,direct contact
0.0,0.28563734709763616,0.2879854015688552,0.4263772513335086,694009,direct contact,vector
0.13954281542340713,0.4324569600735632,0.0,0.4280002245030296,28875,faecal-oral,faecal-oral
0.0,0.2847493396981849,0.4333131900585501,0.28193747024326493,277944,respiratory,respiratory
